   0.0000000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000     
   1.4033023511483831E-003  0.99999943418854009        2.3712549752392488E-018  0.99999943418854009     
   7.3924400512135344E-003  0.99998430656193815       -5.3702757773846112E-018  0.99998430656193815     
   1.8161336045278809E-002  0.99990537181822547        1.9431940112332364E-018  0.99990537181822547     
   3.3702069060661088E-002  0.99967460329945956       -9.5368044884447964E-019  0.99967460329945956     
   5.4000045624833959E-002  0.99916625630136158       -1.0021909902850421E-017  0.99916625630136158     
   7.9035891848898920E-002  0.99821853951390982        7.2522522489828349E-018  0.99821853951390982     
  0.10878564856778450       0.99663600062101088        1.8578548195427459E-017  0.99663600062101088     
  0.14322082720914689       0.99419276509164956       -9.7895900260662240E-018  0.99419276509164956     
  0.18230844583432851       0.99063677382913051        3.3943427382896534E-017  0.99063677382913051     
  0.22601106364404361       0.98569515573825128       -1.4329258800116094E-017  0.98569515573825128     
  0.27428681797675752       0.97908084244300053       -7.2439191685840298E-017  0.97908084244300053     
  0.32708946490527341       0.97050048238449804        1.1610678834656153E-016  0.97050048238449804     
  0.38436842377192892       0.95966363974809554        1.9073130272745141E-016  0.95966363974809554     
  0.44606882576302992       0.94629317137639535        7.9548718769863150E-017  0.94629317137639535     
  0.51213156653560521       0.93013656562210079       -5.1214213147843191E-017  0.93013656562210079     
  0.58249336287319675       0.91097790720268668        2.1958924939362527E-017  0.91097790720268668     
  0.65708681332934926       0.88865001039035862        1.1981797702162162E-016  0.88865001039035862     
  0.73584046280744708       0.86304615042635735        1.9541203708960890E-017  0.86304615042635735     
  0.81867887101855441       0.83413073252340486       -1.5075771045690676E-016  0.83413073252340486     
  0.90552268475371278       0.80194818224710063        1.8916794374626351E-016  0.80194818224710063     
  0.99628871390256446       0.76662933251460252        1.0780317413851442E-016  0.76662933251460252     
   1.0908900111462849       0.72839463056304643        3.2257817347646494E-016  0.72839463056304643     
   1.1892359552487530       0.68755359886284206        2.7802727718877357E-016  0.68755359886284206     
   1.2912323378665771       0.64450015793786697        4.0210818417119465E-016  0.64450015793786697     
   1.3967814537949170       0.59970365137516546        5.2695754476598954E-017  0.59970365137516546     
   1.5057821945627801       0.55369569245523331       -1.2954294394583119E-016  0.55369569245523331     
   1.6181301452882300       0.50705325962250636        2.6133447363928380E-016  0.50705325962250636     
   1.7337176847007749       0.46037877989650394        1.1490603012101371E-016  0.46037877989650394     
   1.8524340882351109       0.41427822553331078        3.7180139298719329E-016  0.41427822553331078     
   1.9741656340975731       0.36933847709998874        8.4511132625648158E-016  0.36933847709998874     
   2.0987957122036320       0.32610534368307131        9.6794105741040208E-016  0.32610534368307131     
   2.2262049358821341       0.28506365191626098        7.7019650852345493E-016  0.28506365191626098     
   2.3562712562393018       0.24662070464474026        8.9571753627408367E-016  0.24662070464474026     
   2.4888700790729028       0.21109416792165045        1.2880704959017567E-015  0.21109416792165045     
   2.6238743842246182       0.17870509066320678        1.2580357795231223E-015  0.17870509066320678     
   2.7611548472563232       0.14957633138024859        1.0657155794473336E-015  0.14957633138024859     
   2.9005799633336649       0.12373621082551702        9.7192731649361355E-016  0.12373621082551702     
   3.0420161731982889       0.10112678343641243        8.9750241311393775E-016  0.10112678343641243     
   3.1853279911080921        8.1615775464389487E-002   1.1173101579176851E-015   8.1615775464389487E-002
   3.3303781346228400        6.5011012257846390E-002   9.4924809373159680E-016   6.5011012257846390E-002
   3.4770276561109328        5.1076070903761740E-002   1.6254849750386990E-015   5.1076070903761740E-002
   3.6251360758513012        3.9545945630338371E-002   1.5316920512032330E-015   3.9545945630338371E-002
   3.7745615166028998        3.0141680936115862E-002   2.0469789089974925E-015   3.0141680936115862E-002
   3.9251608395129529        2.2583176241855966E-002   1.5510927443307681E-015   2.2583176241855966E-002
   4.0767897812337139        1.6599654220267001E-002   1.8931630015016047E-015   1.6599654220267001E-002
   4.2293030921164210        1.1937572059687578E-002   2.3688323753005626E-015   1.1937572059687578E-002
   4.3825546753500522        8.3660072088677772E-003   2.4496313112819133E-015   8.3660072088677772E-003
   4.5363977269115852        5.6797442533590304E-003   2.8781024124394395E-015   5.6797442533590304E-003
   4.6906848761937594        3.7004175431873208E-003   2.2023524685757415E-015   3.7004175431873208E-003
   4.8452683271755088        2.2761263645788765E-003   2.7132802974671109E-015   2.2761263645788765E-003
   4.9999999999999991        1.2799456134310553E-003   2.1820545615179747E-015   1.2799456134310553E-003
   5.1547316728244903        6.0771972292959536E-004   2.2542034608994671E-015   6.0771972292959536E-004
   5.3093151238062406        1.7546699851025537E-004   2.2391079225959379E-015   1.7546699851025537E-004
   5.4636022730884104       -8.3349945598713918E-005   2.5909513139770629E-015   8.3349945598713918E-005
   5.6174453246499496       -2.2050291907245171E-004   3.0355127954257985E-015   2.2050291907245171E-004
   5.7706969078835790       -2.7550429615463595E-004   2.6981272141741447E-015   2.7550429615463595E-004
   5.9232102187662878       -2.7786993293922260E-004   2.4734557048600002E-015   2.7786993293922260E-004
   6.0748391604870484       -2.4910660633753625E-004   3.5061289523582175E-015   2.4910660633753625E-004
   6.2254384833970970       -2.0441839394005405E-004   2.6264729376888096E-015   2.0441839394005405E-004
   6.3748639241486966       -1.5414347533286048E-004   2.9082677557192887E-015   1.5414347533286048E-004
   6.5229723438890641       -1.0494267601316327E-004   2.5851955062691221E-015   1.0494267601316327E-004
   6.6696218653771613       -6.0765904222970268E-005   2.3535829230232571E-015   6.0765904222970268E-005
   6.8146720088919093       -2.3624229413778803E-005   2.8112689690605836E-015   2.3624229413778803E-005
