   1.4033023511483831E-003   1.0401046023965947       -4.5865309484806766E-014   1.0401046023965947     
   7.3924400512135344E-003   1.0395257553464663       -4.5750896271735032E-014   1.0395257553464663     
   1.8161336045278809E-002   1.0384442928392388       -4.5520378461488671E-014   1.0384442928392388     
   3.3702069060661088E-002   1.0367917370878941       -4.5208534384173774E-014   1.0367917370878941     
   5.4000045624833959E-002   1.0344704580132325       -4.4803071481734116E-014   1.0344704580132325     
   7.9035891848898920E-002   1.0313546755290166       -4.4287959025231913E-014   1.0313546755290166     
  0.10878564856778450        1.0272921447553554       -4.3692828880515672E-014   1.0272921447553554     
  0.14322082720914689        1.0221064934054200       -4.2997475222425593E-014   1.0221064934054200     
  0.18230844583432851        1.0156003299238365       -4.2222763536185233E-014   1.0156003299238365     
  0.22601106364404361        1.0075592536413169       -4.1370086001163117E-014   1.0075592536413169     
  0.27428681797675752       0.99775688943355456       -4.0393120930070035E-014  0.99775688943355456     
  0.32708946490527341       0.98596104325170386       -3.9409016198988100E-014  0.98596104325170386     
  0.38436842377192892       0.97194102959930684       -3.8324207916618242E-014  0.97194102959930684     
  0.44606882576302992       0.95547615586199941       -3.7140037912393279E-014  0.95547615586199941     
  0.51213156653560521       0.93636526099967610       -3.5889188886965591E-014  0.93636526099967610     
  0.58249336287319675       0.91443709928126327       -3.4681252893993899E-014  0.91443709928126327     
  0.65708681332934926       0.88956123811186016       -3.3367348884561369E-014  0.88956123811186016     
  0.73584046280744708       0.86165901055350835       -3.2051616437665747E-014  0.86165901055350835     
  0.81867887101855441       0.83071393938822691       -3.0655786114731287E-014  0.83071393938822691     
  0.90552268475371278       0.79678094523638721       -2.9346549883266167E-014  0.79678094523638721     
  0.99628871390256446       0.75999358327508215       -2.7946141707781116E-014  0.75999358327508215     
   1.0908900111462849       0.72056853896355844       -2.6500057808546326E-014  0.72056853896355844     
   1.1892359552487530       0.67880666844571014       -2.5047883124348846E-014  0.67880666844571014     
   1.2912323378665771       0.63509000473658017       -2.3788705788929699E-014  0.63509000473658017     
   1.3967814537949170       0.58987436938111848       -2.2287453783004844E-014  0.58987436938111848     
   1.5057821945627801       0.54367752359884236       -2.0961033015400543E-014  0.54367752359884236     
   1.6181301452882300       0.49706314373856891       -1.9479471670481746E-014  0.49706314373856891     
   1.7337176847007749       0.45062128224570819       -1.8083323924444927E-014  0.45062128224570819     
   1.8524340882351109       0.40494633702377297       -1.6633592491094414E-014  0.40494633702377297     
   1.9741656340975731       0.36061385392601997       -1.5355098654086676E-014  0.36061385392601997     
   2.0987957122036320       0.31815768543732015       -1.3989656375424983E-014  0.31815768543732015     
   2.2262049358821341       0.27804908829653763       -1.2637963303345622E-014  0.27804908829653763     
   2.3562712562393018       0.24067924416879125       -1.1335839541877262E-014  0.24067924416879125     
   2.4888700790729028       0.20634643119963375       -9.9801321392521949E-015  0.20634643119963375     
   2.6238743842246182       0.17524868334574067       -8.6996413438825731E-015  0.17524868334574067     
   2.7611548472563232       0.14748229206010810       -7.4711798378850600E-015  0.14748229206010810     
   2.9005799633336649       0.12304598896502165       -6.2445006645615451E-015  0.12304598896502165     
   3.0420161731982889       0.10185016198143169       -5.0426785480993521E-015  0.10185016198143169     
   3.1853279911080921        8.3730059897021439E-002  -3.9376228793253454E-015   8.3730059897021439E-002
   3.3303781346228400        6.8461676434013907E-002  -2.8615774662871038E-015   6.8461676434013907E-002
   3.4770276561109328        5.5778898503567376E-002  -1.8413625876710960E-015   5.5778898503567376E-002
   3.6251360758513012        4.5390554675561433E-002  -9.3294033950789246E-016   4.5390554675561433E-002
   3.7745615166028998        3.6996186854275928E-002  -6.3962483075698786E-017   3.6996186854275928E-002
   3.9251608395129529        3.0299651833991921E-002   7.5183387255980170E-016   3.0299651833991921E-002
   4.0767897812337139        2.5019992112856913E-002   1.4102845402740295E-015   2.5019992112856913E-002
   4.2293030921164210        2.0899349261435760E-002   1.9955538372687525E-015   2.0899349261435760E-002
   4.3825546753500522        1.7707987946824742E-002   2.4947760179418791E-015   1.7707987946824742E-002
   4.5363977269115852        1.5246726678838880E-002   2.8646492382482569E-015   1.5246726678838880E-002
   4.6906848761937594        1.3347219381920079E-002   3.1538973487483041E-015   1.3347219381920079E-002
   4.8452683271755088        1.1870600636328507E-002   3.3645558668167766E-015   1.1870600636328507E-002
   4.9999999999999991        1.0705008113166478E-002   3.4873384485497627E-015   1.0705008113166478E-002
   5.1547316728244903        9.7624459493556616E-003   3.5246587839399380E-015   9.7624459493556616E-003
   5.3093151238062406        8.9753722269683874E-003   3.5019537703281505E-015   8.9753722269683874E-003
   5.4636022730884104        8.2933005166359545E-003   3.4425745119417253E-015   8.2933005166359545E-003
   5.6174453246499496        7.6796140197682846E-003   3.3164863547180042E-015   7.6796140197682846E-003
   5.7706969078835790        7.1087108327972806E-003   3.1902050022200158E-015   7.1087108327972806E-003
   5.9232102187662878        6.5635352325326673E-003   3.0232697478421203E-015   6.5635352325326673E-003
   6.0748391604870484        6.0335038001725688E-003   2.8480682368590963E-015   6.0335038001725688E-003
   6.2254384833970970        5.5128051762360249E-003   2.6842141731580357E-015   5.5128051762360249E-003
   6.3748639241486966        4.9990353265786172E-003   2.5212979098285850E-015   4.9990353265786172E-003
   6.5229723438890641        4.4921229788796061E-003   2.3752845884886638E-015   4.4921229788796061E-003
   6.6696218653771613        3.9934991351277893E-003   2.2467153231978595E-015   3.9934991351277893E-003
   6.8146720088919093        3.5054676252498067E-003   2.1226878306555353E-015   3.5054676252498067E-003
