   0.0000000000000000        2.2840904286172706E-002
   1.0000000000000000E-002   2.2830951778425319E-002
   2.0000000000000000E-002   2.2806289888777764E-002
   2.9999999999999999E-002   2.2766961227573487E-002
   4.0000000000000001E-002   2.2713033570154251E-002
   5.0000000000000003E-002   2.2644599675114157E-002
   6.0000000000000005E-002   2.2561777035792485E-002
   7.0000000000000007E-002   2.2464707565898037E-002
   8.0000000000000002E-002   2.2353557220393814E-002
   8.9999999999999997E-002   2.2228515553000084E-002
   9.9999999999999992E-002   2.2089795211899715E-002
  0.10999999999999999        2.1937631375445847E-002
  0.11999999999999998        2.1772281129881870E-002
  0.12999999999999998        2.1594022791284355E-002
  0.13999999999999999        2.1403155174129624E-002
  0.14999999999999999        2.1199996809065310E-002
  0.16000000000000000        2.0984885112637068E-002
  0.17000000000000001        2.0758175511877100E-002
  0.18000000000000002        2.0520240526805407E-002
  0.19000000000000003        2.0271468814025802E-002
  0.20000000000000004        2.0012264174715404E-002
  0.21000000000000005        1.9743044530409908E-002
  0.22000000000000006        1.9464240870074916E-002
  0.23000000000000007        1.9176296172027419E-002
  0.24000000000000007        1.8879664304330634E-002
  0.25000000000000006        1.8574808907327683E-002
  0.26000000000000006        1.8262202262009464E-002
  0.27000000000000007        1.7942324147923711E-002
  0.28000000000000008        1.7615660694330796E-002
  0.29000000000000009        1.7282703228294942E-002
  0.30000000000000010        1.6943947123367237E-002
  0.31000000000000011        1.6599890652470941E-002
  0.32000000000000012        1.6251033848539362E-002
  0.33000000000000013        1.5897877376382676E-002
  0.34000000000000014        1.5540921419172498E-002
  0.35000000000000014        1.5180664582834584E-002
  0.36000000000000015        1.4817602821527175E-002
  0.37000000000000016        1.4452228387260714E-002
  0.38000000000000017        1.4085028806580425E-002
  0.39000000000000018        1.3716485887090582E-002
  0.40000000000000019        1.3347074756446347E-002
  0.41000000000000020        1.2977262936279176E-002
  0.42000000000000021        1.2607509453353033E-002
  0.43000000000000022        1.2238263990074952E-002
  0.44000000000000022        1.1869966076302994E-002
  0.45000000000000023        1.1503044324209798E-002
  0.46000000000000024        1.1137915707771806E-002
  0.47000000000000025        1.0774984888262382E-002
  0.48000000000000026        1.0414643586934027E-002
  0.49000000000000027        1.0057270005880215E-002
  0.50000000000000022        9.7032282978731666E-003
  0.51000000000000023        9.3528680857799355E-003
  0.52000000000000024        9.0065240319672016E-003
  0.53000000000000025        8.6645154579155156E-003
  0.54000000000000026        8.3271460140774186E-003
  0.55000000000000027        7.9947033998319320E-003
  0.56000000000000028        7.6674591332101041E-003
  0.57000000000000028        7.3456683698951428E-003
  0.58000000000000029        7.0295697708348710E-003
  0.59000000000000030        6.7193854176458958E-003
  0.60000000000000031        6.4153207748380171E-003
  0.61000000000000032        6.1175646977444887E-003
  0.62000000000000033        5.8262894849099882E-003
  0.63000000000000034        5.5416509735631021E-003
  0.64000000000000035        5.2637886766853338E-003
  0.65000000000000036        4.9928259600838711E-003
  0.66000000000000036        4.7288702577815509E-003
  0.67000000000000037        4.4720133239551209E-003
  0.68000000000000038        4.2223315195826011E-003
  0.69000000000000039        3.9798861319036019E-003
  0.70000000000000040        3.7447237247532064E-003
  0.71000000000000041        3.5168765178030621E-003
  0.72000000000000042        3.2963627927338926E-003
  0.73000000000000043        3.0831873243755935E-003
  0.74000000000000044        2.8773418348888736E-003
  0.75000000000000044        2.6788054691333253E-003
  0.76000000000000045        2.4875452894818711E-003
  0.77000000000000046        2.3035167885180918E-003
  0.78000000000000047        2.1266644183180602E-003
  0.79000000000000048        1.9569221354172450E-003
  0.80000000000000049        1.7942139611682429E-003
  0.81000000000000050        1.6384545581326212E-003
  0.82000000000000051        1.4895498246362941E-003
  0.83000000000000052        1.3473975120424713E-003
  0.84000000000000052        1.2118878733813428E-003
  0.85000000000000053        1.0829043591097682E-003
  0.86000000000000054        9.6032438874768089E-004
  0.87000000000000055        8.4402025183498994E-004
  0.88000000000000056        7.3386024121357388E-004
  0.89000000000000057        6.2971022743371445E-004
  0.90000000000000058        5.3143612622679826E-004
  0.91000000000000059        4.3890832263100493E-004
  0.92000000000000060        3.5201083935145340E-004
  0.93000000000000060        2.7066367472854445E-004
  0.94000000000000061        1.9488935467024631E-004
  0.95000000000000062        1.2507772906733422E-004
  0.96000000000000063        6.3712097179249012E-005
  0.97000000000000064        3.5676307518645099E-005
  0.98000000000000065        7.4501670557631500E-005
  0.99000000000000066        1.2394156680927838E-004
   1.0000000000000007        1.7135950014548861E-004
   1.1000000000000008        4.6076602754628712E-004
   1.2000000000000008        5.0033267715451218E-004
   1.3000000000000009        4.1306080128389533E-004
   1.4000000000000010        2.8477566015996952E-004
   1.5000000000000011        1.6490380222212422E-004
   1.6000000000000012        7.4875322058319280E-005
   1.7000000000000013        1.8496842592567974E-005
   1.8000000000000014        1.3027880090358290E-005
   1.9000000000000015        2.3372745901920961E-005
   2.0000000000000013        2.3389238813425448E-005
   2.1000000000000014        1.8451702724040115E-005
   2.2000000000000015        1.2161714868497420E-005
   2.3000000000000016        6.5526623706109941E-006
   2.4000000000000017        2.5804173439198098E-006
   2.5000000000000018        6.9995654155402601E-007
   2.6000000000000019        9.4792408267604798E-007
   2.7000000000000020        1.0198902057354710E-006
   2.8000000000000020        8.9939892291985515E-007
   2.9000000000000021        7.9686333107812652E-007
   3.0000000000000022        6.6718436715148388E-007
   3.1000000000000023        4.2129535275502650E-007
   3.2000000000000024        1.0259875603821868E-007
   3.3000000000000025        1.4849043381585481E-007
   3.4000000000000026        2.0684688165629832E-007
   3.5000000000000027        1.1304949580085016E-007
   3.6000000000000028        1.0563983377885250E-007
   3.7000000000000028        1.2124303952568078E-007
   3.8000000000000029        5.5788026642569085E-008
   3.9000000000000030        1.3176743525989976E-007
   4.0000000000000027        1.5287366483344722E-007
   4.1000000000000023        6.6351761869994612E-008
   4.2000000000000020        1.0569111707875156E-007
   4.3000000000000016        1.4602179885744461E-007
   4.4000000000000012        7.6189439841271375E-008
   4.5000000000000009        8.7782142171355054E-008
   4.6000000000000005        1.3586014484177525E-007
   4.7000000000000002        7.9399913700482733E-008
   4.7999999999999998        7.4211979014579137E-008
   4.8999999999999995        1.2883393060508663E-007
   4.9999999999999991        8.4782112511647413E-008
