   0.0000000000000000        5.7423435163667103E-003
   1.0000000000000000E-002   5.7422729641640694E-003
   2.0000000000000000E-002   5.7417635560637779E-003
   2.9999999999999999E-002   5.7408153830783119E-003
   4.0000000000000001E-002   5.7394286196740451E-003
   5.0000000000000003E-002   5.7376035237413619E-003
   6.0000000000000005E-002   5.7353404365357618E-003
   7.0000000000000007E-002   5.7326397825891804E-003
   8.0000000000000002E-002   5.7295020696180648E-003
   8.9999999999999997E-002   5.7259278883791242E-003
   9.9999999999999992E-002   5.7219179125418173E-003
  0.10999999999999999        5.7174728984779929E-003
  0.11999999999999998        5.7125936850961276E-003
  0.12999999999999998        5.7072811935998200E-003
  0.13999999999999999        5.7015364272405989E-003
  0.14999999999999999        5.6953604710738050E-003
  0.16000000000000000        5.6887544916337405E-003
  0.17000000000000001        5.6817197366458676E-003
  0.18000000000000002        5.6742575346805909E-003
  0.19000000000000003        5.6663692947866839E-003
  0.20000000000000004        5.6580565061227061E-003
  0.21000000000000005        5.6493207375434241E-003
  0.22000000000000006        5.6401636371605588E-003
  0.23000000000000007        5.6305869319301666E-003
  0.24000000000000007        5.6205924271300750E-003
  0.25000000000000006        5.6101820059198965E-003
  0.26000000000000006        5.5993576287927827E-003
  0.27000000000000007        5.5881213330323696E-003
  0.28000000000000008        5.5764752321796974E-003
  0.29000000000000009        5.5644215154520308E-003
  0.30000000000000010        5.5519624471148292E-003
  0.31000000000000011        5.5391003658916433E-003
  0.32000000000000012        5.5258376843109582E-003
  0.33000000000000013        5.5121768880380196E-003
  0.34000000000000014        5.4981205352045417E-003
  0.35000000000000014        5.4836712556977675E-003
  0.36000000000000015        5.4688317504485162E-003
  0.37000000000000016        5.4536047906818090E-003
  0.38000000000000017        5.4379932171557226E-003
  0.39000000000000018        5.4219999393985514E-003
  0.40000000000000019        5.4056279348894806E-003
  0.41000000000000020        5.3888802482664304E-003
  0.42000000000000021        5.3717599904676344E-003
  0.43000000000000022        5.3542703378976373E-003
  0.44000000000000022        5.3364145315610888E-003
  0.45000000000000023        5.3181958761639178E-003
  0.46000000000000024        5.2996177392212671E-003
  0.47000000000000025        5.2806835501338044E-003
  0.48000000000000026        5.2613967992532719E-003
  0.49000000000000027        5.2417610369373847E-003
  0.50000000000000022        5.2217798725769995E-003
  0.51000000000000023        5.2014569736147384E-003
  0.52000000000000024        5.1807960645570946E-003
  0.53000000000000025        5.1598009259605730E-003
  0.54000000000000026        5.1384753933911131E-003
