   0.0000000000000000       -4.5295536488973571       -5.0162629998540016        6.7586796596630938     
  0.10000000000000001       -3.5537417921009067       -3.6461909242933821        5.0915409240547200     
  0.20000000000000001       -2.2812207178942305       -2.3216405515378225        3.2548399060928808     
  0.30000000000000004      -0.78658423237482955       -1.1318719658201444        1.3783500649799594     
  0.40000000000000002       0.83928898401185226      -0.15603858728956183       0.85367091985551979     
  0.50000000000000000        2.4995292864282916       0.54623813921455100        2.5585196419893479     
  0.59999999999999998        4.1013560553885657       0.94097448268459272        4.2079156918997311     
  0.69999999999999996        5.5642917324348229        1.0217507876973464        5.6573242045867120     
  0.79999999999999993        6.8255233898310630       0.80761494626589458        6.8731369436788459     
  0.89999999999999991        7.8421936310122664       0.33794481849814062        7.8494718068567577     
  0.99999999999999989        8.5910380261152746      -0.33431887917884051        8.5975405482692562     
   1.0999999999999999        9.0661516633400812       -1.1496601815300056        9.1387539914191649     
   1.2000000000000000        9.2757468019414500       -2.0481131408873732        9.4991708149502490     
   1.3000000000000000        9.2386321939845786       -2.9739131096833940        9.7054873138691526     
   1.4000000000000001        8.9809130587642549       -3.8785113390933876        9.7826197706216860     
   1.5000000000000002        8.5331752647997874       -4.7221135617164718        9.7526117829808818     
   1.6000000000000003        7.9282345459858226       -5.4740721483303458        9.6344366156661714     
   1.7000000000000004        7.1994182459286229       -6.1125006625194755        9.4442727316141717     
   1.8000000000000005        6.3792942267577146       -6.6234364093078124        9.1959395767745598     
   1.9000000000000006        5.4987504247997698       -6.9997963049446277        8.9013147649632138     
   2.0000000000000004        4.5863405556324981       -7.2402865512010894        8.5706632786350188     
   2.1000000000000005        3.6678323040100049       -7.3483556426124306        8.2128755293534859     
   2.2000000000000006        2.7659144353005738       -7.3312306629174362        7.8356381805380044     
   2.3000000000000007        1.9000337101312201       -7.1990484117881621        7.4455641918463558     
   2.4000000000000008        1.0863404509426373       -6.9640805169574200        7.0483014281470808     
