   0.0000000000000000        3.8207914018579023E-002
   2.0000000000000000E-002   3.8214757980212399E-002
   4.0000000000000001E-002   3.8215029298559001E-002
   5.9999999999999998E-002   3.8208789000570911E-002
   8.0000000000000002E-002   3.8196138660405478E-002
  0.10000000000000001        3.8177219243793130E-002
  0.12000000000000001        3.8152209573180051E-002
  0.14000000000000001        3.8121324411644071E-002
  0.16000000000000000        3.8084812162177496E-002
  0.17999999999999999        3.8042952181226490E-002
  0.19999999999999998        3.7996051711342391E-002
  0.21999999999999997        3.7944442447155752E-002
  0.23999999999999996        3.7888476760815880E-002
  0.25999999999999995        3.7828523626434490E-002
  0.27999999999999997        3.7764964296573819E-002
  0.29999999999999999        3.7698187796372878E-002
  0.32000000000000001        3.7628586311198274E-002
  0.34000000000000002        3.7556550551274090E-002
  0.36000000000000004        3.7482465180611567E-002
  0.38000000000000006        3.7406704398266460E-002
  0.40000000000000008        3.7329627756758021E-002
  0.42000000000000010        3.7251576296607400E-002
  0.44000000000000011        3.7172869067288693E-002
  0.46000000000000013        3.7093800094295887E-002
  0.48000000000000015        3.7014635840267936E-002
  0.50000000000000011        3.6935613195414302E-002
  0.52000000000000013        3.6856938019811422E-002
  0.54000000000000015        3.6778784247580298E-002
  0.56000000000000016        3.6701293551123372E-002
  0.58000000000000018        3.6624575552471061E-002
  0.60000000000000020        3.6548708558798007E-002
  0.62000000000000022        3.6473740790055123E-002
  0.64000000000000024        3.6399692058796861E-002
  0.66000000000000025        3.6326555855302936E-002
  0.68000000000000027        3.6254301785247495E-002
  0.70000000000000029        3.6182878302309832E-002
  0.80000000000000027        3.5835320485101262E-002
  0.90000000000000024        3.5494082673608929E-002
   1.0000000000000002        3.5147260715188422E-002
   1.1000000000000003        3.4789507680338637E-002
   1.2000000000000004        3.4423572559786418E-002
   1.3000000000000005        3.4057428518256903E-002
   1.4000000000000006        3.3699474818268967E-002
   1.5000000000000007        3.3354534127819122E-002
   1.6000000000000008        3.3022319792664546E-002
   1.7000000000000008        3.2698540321575091E-002
   1.8000000000000009        3.2377635651095631E-002
   1.9000000000000010        3.2055703468485186E-002
   2.0000000000000009        3.1732357762944662E-002
   2.1000000000000010        3.1410806714883825E-002
   2.2000000000000011        3.1096178813248689E-002
   2.3000000000000012        3.0792874437097262E-002
   2.4000000000000012        3.0502207380109420E-002
   2.5000000000000013        3.0221552272675371E-002
   2.6000000000000014        2.9945503693692140E-002
   2.7000000000000015        2.9668461230449698E-002
   2.8000000000000016        2.9387231716850423E-002
   2.9000000000000017        2.9102232452516086E-002
