   0.0000000000000000        2.2342792057211475E-002
  0.10000000000000001        2.2225222937023840E-002
  0.20000000000000001        2.1939660702212527E-002
  0.30000000000000004        2.1491634257946979E-002
  0.40000000000000002        2.0889686624623236E-002
  0.50000000000000000        2.0145132526383554E-002
  0.59999999999999998        1.9271741126165549E-002
  0.69999999999999996        1.8285355643594198E-002
  0.79999999999999993        1.7203463739883223E-002
  0.89999999999999991        1.6044734085672353E-002
  0.99999999999999989        1.4828535393035988E-002
   1.0999999999999999        1.3574454380362071E-002
   1.2000000000000000        1.2301828678858246E-002
   1.3000000000000000        1.1029309657905630E-002
   1.4000000000000001        9.7744686722610625E-003
   1.5000000000000002        8.5534585191305180E-003
   1.6000000000000003        7.3807402639485126E-003
   1.7000000000000004        6.2688846354136797E-003
   1.8000000000000005        5.2284581046969213E-003
   1.9000000000000006        4.2680093822550424E-003
   2.0000000000000004        3.3941899530879035E-003
   2.1000000000000005        2.6120952212290360E-003
   2.2000000000000006        1.9260786768511341E-003
   2.3000000000000007        1.3418723277949360E-003
   2.4000000000000008        8.7309798707480252E-004
   2.5000000000000009        5.6185316018161273E-004
   2.6000000000000010        4.8762748457488784E-004
   2.7000000000000011        5.9965271165335527E-004
   2.8000000000000012        7.4882466419769547E-004
   2.9000000000000012        8.7312588117985802E-004
   3.0000000000000013        9.5856631931235498E-004
   3.1000000000000014        1.0049104131424058E-003
   3.2000000000000015        1.0161475532047401E-003
   3.3000000000000016        9.9764675642806670E-004
   3.4000000000000017        9.5510729200546718E-004
   3.5000000000000018        8.9409170105006952E-004
   3.6000000000000019        8.1978913255678144E-004
   3.7000000000000020        7.3688923991097218E-004
   3.8000000000000020        6.4951974267670007E-004
   3.9000000000000021        5.6122695745638280E-004
   4.0000000000000018        4.7498967921836535E-004
   4.1000000000000014        3.9326313622213267E-004
   4.2000000000000011        3.1805576809841655E-004
   4.3000000000000007        2.5104991796247252E-004
   4.4000000000000004        1.9378709801050803E-004
   4.5000000000000000        1.4792192141522523E-004
   4.5999999999999996        1.1535563401098642E-004
   4.6999999999999993        9.7405076769004815E-005
   4.7999999999999989        9.2383349475653941E-005
   4.8999999999999986        9.5044554785941152E-005
   4.9999999999999982        1.0004812506374465E-004
