   0.0000000000000000        1.2599201212578908     
  0.10000000000000001        1.0958213673133015     
  0.20000000000000001       0.93511859802696351     
  0.30000000000000004       0.78030683738628193     
  0.40000000000000002       0.63348646550971666     
  0.50000000000000000       0.49635843151063269     
  0.59999999999999998       0.37022926393244071     
  0.69999999999999996       0.25602496989455187     
  0.79999999999999993       0.15431271323517762     
  0.89999999999999991        6.5329011454760236E-002
  0.99999999999999989        1.0986905965766819E-002
   1.0999999999999999        7.4955978906230000E-002
   1.2000000000000000       0.12711983065376703     
   1.3000000000000000       0.16820025223378982     
   1.4000000000000001       0.19905889761308804     
   1.5000000000000002       0.22065829907394113     
   1.6000000000000003       0.23402515466652077     
   1.7000000000000004       0.24021666471758477     
   1.8000000000000005       0.24029051046485272     
   1.9000000000000006       0.23527888310947501     
   2.0000000000000004       0.22616679325947803     
   2.1000000000000005       0.21387472514367853     
   2.2000000000000006       0.19924555213347875     
   2.3000000000000007       0.18303550369942206     
   2.4000000000000008       0.16590887126622444     
   2.5000000000000009       0.14843606251910213     
   2.6000000000000010       0.13109456036453995     
   2.7000000000000011       0.11427231273552549     
   2.8000000000000012        9.8273070690760772E-002
   2.9000000000000012        8.3323202097661267E-002
   3.0000000000000013        6.9579533504778412E-002
   3.1000000000000014        5.7137810286846967E-002
   3.2000000000000015        4.6041411448354254E-002
   3.3000000000000016        3.6290007398943211E-002
   3.4000000000000017        2.7847903629598509E-002
   3.5000000000000018        2.0651867944103054E-002
   3.6000000000000019        1.4618291576709044E-002
   3.7000000000000020        9.6495834447047832E-003
   3.8000000000000020        5.6397406858438070E-003
   3.9000000000000021        2.4790766892550703E-003
   4.0000000000000018        5.8119611615466128E-005
   4.1000000000000014        1.7292802124086808E-003
   4.2000000000000011        2.9835763109295563E-003
   4.3000000000000007        3.7978144235764539E-003
   4.4000000000000004        4.2565037026920183E-003
   4.5000000000000000        4.4349874959241833E-003
   4.5999999999999996        4.3992303816229759E-003
   4.6999999999999993        4.2059410839737467E-003
   4.7999999999999989        3.9029561416210538E-003
   4.8999999999999986        3.5298160726197681E-003
   4.9999999999999982        3.1184736716614700E-003
