   0.0000000000000000        1.1485590140154104E-002
  0.10000000000000001        1.1437215031185572E-002
  0.20000000000000001        1.1301920751495829E-002
  0.30000000000000004        1.1082285081798969E-002
  0.40000000000000002        1.0782455845413189E-002
  0.50000000000000000        1.0408033597929875E-002
  0.59999999999999998        9.9659148121464709E-003
  0.69999999999999996        9.4641013473955506E-003
  0.79999999999999993        8.9114831456779085E-003
  0.89999999999999991        8.3176019391018301E-003
  0.99999999999999989        7.6924042535700572E-003
   1.0999999999999999        7.0459921408183796E-003
   1.2000000000000000        6.3883798728446356E-003
   1.3000000000000000        5.7292643175379451E-003
   1.4000000000000001        5.0778159307016298E-003
   1.5000000000000002        4.4424963201693500E-003
   1.6000000000000003        3.8309072687155803E-003
   1.7000000000000004        3.2496751142072396E-003
   1.8000000000000005        2.7043737991170659E-003
   1.9000000000000006        2.1994904530103989E-003
   2.0000000000000004        1.7384410837094429E-003
   2.1000000000000005        1.3236574041900939E-003
   2.2000000000000006        9.5681463027866753E-004
   2.3000000000000007        6.3947922834963660E-004
   2.4000000000000008        3.7565500473494661E-004
   2.5000000000000009        1.8765591461547375E-004
   2.6000000000000010        1.7199416716566661E-004
   2.7000000000000011        2.7804382375366479E-004
   2.8000000000000012        3.8064539889090125E-004
   2.9000000000000012        4.5862106246148638E-004
   3.0000000000000013        5.1084139254433801E-004
   3.1000000000000014        5.3961053024013375E-004
   3.2000000000000015        5.4809093579687087E-004
   3.3000000000000016        5.3964105630506835E-004
   3.4000000000000017        5.1756372314987621E-004
   3.5000000000000018        4.8498114047924911E-004
   3.6000000000000019        4.4476310350937125E-004
   3.7000000000000020        3.9948463501946591E-004
   3.8000000000000020        3.5140357562162260E-004
   3.9000000000000021        3.0245354549265658E-004
   4.0000000000000018        2.5424974980260906E-004
   4.1000000000000014        2.0810653162892291E-004
   4.2000000000000011        1.6506774378415671E-004
   4.3000000000000007        1.2595636826711945E-004
   4.4000000000000004        9.1466335235478247E-005
   4.5000000000000000        6.2378325459448310E-005
   4.5999999999999996        4.0192281814071859E-005
   4.6999999999999993        2.8532166101336147E-005
   4.7999999999999989        2.9918830948764770E-005
   4.8999999999999986        3.7543911794714285E-005
   4.9999999999999982        4.5206783306849905E-005
