  -10.000000000000000       -1.4905798584002929E-005  -5.7703278989754267E-004   5.7722527963384321E-004
  -9.9900000000000002       -1.6411150466032519E-005  -6.5851527283619985E-004   6.5871973586507449E-004
  -9.9800000000000004       -1.7262520988009707E-005  -7.4024231539221582E-004   7.4044356984721675E-004
  -9.9700000000000006       -1.7424310999257503E-005  -8.2207972550742733E-004   8.2226436241890355E-004
  -9.9600000000000009       -1.6888350884889380E-005  -9.0388877890063815E-004   9.0404653697588925E-004
  -9.9500000000000011       -1.5674282906526340E-005  -9.8553175785817508E-004   9.8565639494281100E-004
  -9.9400000000000013       -1.3828835218040238E-005  -1.0668774612994645E-003   1.0669670820190650E-003
  -9.9300000000000015       -1.1424014220573665E-005  -1.1478064663355016E-003   1.1478633160191603E-003
  -9.9200000000000017       -8.5542851096850384E-006  -1.2282159309901124E-003   1.2282457200949843E-003
  -9.9100000000000019       -5.3328509565386195E-006  -1.3080237456235982E-003   1.3080346166728586E-003
  -9.9000000000000021       -1.8871768399220647E-006  -1.3871718661627426E-003   1.3871731498662490E-003
  -9.8900000000000023        1.6460640506090671E-006  -1.4656286945278229E-003   1.4656296188840445E-003
  -9.8800000000000026        5.1264220031706484E-006  -1.5433904093590674E-003   1.5433989231252250E-003
  -9.8700000000000028        8.4152642524994107E-006  -1.6204811918012507E-003   1.6205030421613041E-003
  -9.8600000000000030        1.1381307614307091E-005  -1.6969523350490493E-003   1.6969905013262251E-003
  -9.8500000000000032        1.3905869537102068E-005  -1.7728802708433704E-003   1.7729348064588401E-003
  -9.8400000000000034        1.5887627586333971E-005  -1.8483635893628298E-003   1.8484318692320162E-003
  -9.8300000000000036        1.7246696550129188E-005  -1.9235191692517800E-003   1.9235964865378990E-003
  -9.8200000000000038        1.7927859156106271E-005  -1.9984775702526943E-003   1.9985579818801937E-003
  -9.8100000000000041        1.7902819806837923E-005  -2.0733778706301053E-003   2.0734551611683492E-003
  -9.8000000000000043        1.7171389420458864E-005  -2.1483621540965485E-003   2.1484307765829904E-003
  -9.7900000000000045        1.5761551891417288E-005  -2.2235698653452103E-003   2.2236257267331081E-003
  -9.7800000000000047        1.3728407183697422E-005  -2.2991322590054175E-003   2.2991732456609606E-003
  -9.7700000000000049        1.1152030845384158E-005  -2.3751671635666538E-003   2.3751933442726805E-003
  -9.7600000000000051        8.1343330247561757E-006  -2.4517742697337253E-003   2.4517877634701785E-003
  -9.7500000000000053        4.7950401466259044E-006  -2.5290311321999521E-003   2.5290356778911957E-003
  -9.7400000000000055        1.2669576299378061E-006  -2.6069900457706251E-003   2.6069903536317051E-003
  -9.7300000000000058       -2.3092989496127550E-006  -2.6856759222511758E-003   2.6856769150851601E-003
  -9.7200000000000060       -5.7908952740254562E-006  -2.7650852548703466E-003   2.7650913187758346E-003
  -9.7100000000000062       -9.0384699876203301E-006  -2.8451862138237317E-003   2.8452005703064834E-003
  -9.7000000000000064       -1.1921699937595898E-005  -2.9259198715247898E-003   2.9259441589874957E-003
  -9.6900000000000066       -1.4324516760169351E-005  -3.0072025110855333E-003   3.0072366276133891E-003
  -9.6800000000000068       -1.6149766056697990E-005  -3.0889289282674355E-003   3.0889711456779738E-003
  -9.6700000000000070       -1.7323122185052979E-005  -3.1709765973411312E-003   3.1710239153067542E-003
  -9.6600000000000072       -1.7796100982377618E-005  -3.2532105365609739E-003   3.2532592113758037E-003
  -9.6500000000000075       -1.7548048365350169E-005  -3.3354886807285909E-003   3.3355348406619873E-003
  -9.6400000000000077       -1.6587023332546689E-005  -3.4176675476794592E-003   3.4177077984819540E-003
  -9.6300000000000079       -1.4949537807704002E-005  -3.4996079733643935E-003   3.4996399037495705E-003
  -9.6200000000000081       -1.2699161260329368E-005  -3.5811806869727046E-003   3.5812032030370757E-003
  -9.6100000000000083       -9.9240433284607502E-006  -3.6622715034446015E-003   3.6622849495333331E-003
  -9.6000000000000085       -6.7334509196877911E-006  -3.7427859254967120E-003   3.7427919823919639E-003
  -9.5900000000000087       -3.2534557746222081E-006  -3.8226529703852007E-003   3.8226543548912813E-003
  -9.5800000000000090        3.7805736330282741E-007  -3.9018280671543797E-003   3.9018280854698161E-003
  -9.5700000000000092        4.0168643680333646E-006  -3.9802949068472411E-003   3.9802969337316332E-003
  -9.5600000000000094        7.5181399093110439E-006  -4.0580661696526937E-003   4.0580731338539702E-003
  -9.5500000000000096        1.0742231939239846E-005  -4.1351830975856580E-003   4.1351970504566226E-003
  -9.5400000000000098        1.3560242298638353E-005  -4.2117139272561622E-003   4.2117357568127092E-003
  -9.5300000000000100        1.5859190496183344E-005  -4.2877512427757346E-003   4.2877805720265179E-003
  -9.5200000000000102        1.7546553846961770E-005  -4.3634083520260689E-003   4.3634436318214032E-003
  -9.5100000000000104        1.8554001585479072E-005  -4.4388148286901800E-003   4.4388536058733302E-003
  -9.5000000000000107        1.8840172309818668E-005  -4.5141113960086646E-003   4.5141507116696891E-003
  -9.4900000000000109        1.8392381937136597E-005  -4.5894443548572250E-003   4.5894812088126229E-003
  -9.4800000000000111        1.7227191749156798E-005  -4.6649597773462479E-003   4.6649915863154479E-003
  -9.4700000000000113        1.5389811409210927E-005  -4.7407976969711645E-003   4.7408226764879434E-003
  -9.4600000000000115        1.2952358229405594E-005  -4.8170865269789890E-003   4.8171039403345035E-003
  -9.4500000000000117        1.0011039617983989E-005  -4.8939379300233146E-003   4.8939481693041171E-003
  -9.4400000000000119        6.6823687238800451E-006  -4.9714423446632688E-003   4.9714468357172220E-003
  -9.4300000000000122        3.0985620749039596E-006  -5.0496653485225217E-003   5.0496662991880974E-003
  -9.4200000000000124       -5.9769904442082062E-007  -5.1286450049526349E-003   5.1286450397809514E-003
  -9.4100000000000126       -4.2589359672897426E-006  -5.2083903011499516E-003   5.2083920424300300E-003
  -9.4000000000000128       -7.7387437191556601E-006  -5.2888807423892813E-003   5.2888864040902357E-003
  -9.3900000000000130       -1.0897632117771090E-005  -5.3700671210817029E-003   5.3700781785099277E-003
  -9.3800000000000132       -1.3608603918560469E-005  -5.4518734325611660E-003   5.4518904169807815E-003
  -9.3700000000000134       -1.5762246994667611E-005  -5.5341998637134879E-003   5.5342223103121467E-003
  -9.3600000000000136       -1.7271136428870833E-005  -5.6169267376327678E-003   5.6169532905381578E-003
  -9.3500000000000139       -1.8073369471606251E-005  -5.6999192591011957E-003   5.6999479126529553E-003
  -9.3400000000000141       -1.8135090493778563E-005  -5.7830328734270464E-003   5.7830613083941192E-003
  -9.3300000000000143       -1.7451903033368581E-005  -5.8661190262991429E-003   5.8661449862433754E-003
  -9.3200000000000145       -1.6049110174825011E-005  -5.9490310958671194E-003   5.9490527442216667E-003
  -9.3100000000000147       -1.3980771095894889E-005  -6.0316302608772274E-003   6.0316464639342321E-003
  -9.3000000000000149       -1.1327608785960789E-005  -6.1137910707295242E-003   6.1138015645957030E-003
  -9.2900000000000151       -8.1938498323610357E-006  -6.1954064946886630E-003   6.1954119131503709E-003
  -9.2800000000000153       -4.7031199241315228E-006  -6.2763922477539272E-003   6.2763940098596914E-003
  -9.2700000000000156       -9.9355665300316080E-007  -6.3566902190910369E-003   6.3566902967379553E-003
  -9.2600000000000158        2.7876672448421263E-006  -6.4362708643267048E-003   6.4362714680216444E-003
  -9.2500000000000160        6.4901931245478289E-006  -6.5151344640090314E-003   6.5151376966818622E-003
  -9.2400000000000162        9.9664657342932951E-006  -6.5933111955357050E-003   6.5933187281986983E-003
  -9.2300000000000164        1.3077624068723319E-005  -6.6708600130400203E-003   6.6708728317835279E-003
  -9.2200000000000166        1.5699058648796137E-005  -6.7478663772452211E-003   6.7478846393220892E-003
  -9.2100000000000168        1.7725412893374192E-005  -6.8244389232473765E-003   6.8244619427025926E-003
  -9.2000000000000171        1.9074827899637928E-005  -6.9007051967271884E-003   6.9007315598563186E-003
  -9.1900000000000173        1.9692259690901535E-005  -6.9768066265320219E-003   6.9768344174928549E-003
  -9.1800000000000175        1.9551734565532227E-005  -7.0528929323868854E-003   7.0529200325849008E-003
  -9.1700000000000177        1.8657450247575634E-005  -7.1291161894668983E-003   7.1291406034226009E-003
  -9.1600000000000179        1.7043676333798061E-005  -7.2056247857371514E-003   7.2056449426635321E-003
  -9.1500000000000181        1.4773455314444411E-005  -7.2825575127721713E-003   7.2825724975324703E-003
  -9.1400000000000183        1.1936153265848057E-005  -7.3600380259888527E-003   7.3600477047201726E-003
  -9.1300000000000185        8.6439552958225002E-006  -7.4381698960200131E-003   7.4381749186222777E-003
  -9.1200000000000188        5.0274431041021352E-006  -7.5170324498926404E-003   7.5170341310867488E-003
  -9.1100000000000190        1.2304289392156459E-006  -7.5966775696236907E-003   7.5966776692695786E-003
  -9.1000000000000192       -2.5957497361782322E-006  -7.6771275780549491E-003   7.6771280168855165E-003
  -9.0900000000000194       -6.2982485879023843E-006  -7.7583742986884092E-003   7.7583768551472247E-003
  -9.0800000000000196       -9.7288084857887716E-006  -7.8403793296677009E-003   7.8403853657071677E-003
  -9.0700000000000198       -1.2749678558826722E-005  -7.9230755237343943E-003   7.9230857820108448E-003
  -9.0600000000000200       -1.5239133663878129E-005  -8.0063696178824615E-003   8.0063841207717590E-003
  -9.0500000000000203       -1.7096365335442000E-005  -8.0901459104642231E-003   8.0901639747478962E-003
  -9.0400000000000205       -1.8245549768778661E-005  -8.1742708415090490E-003   8.1742912041614605E-003
  -9.0300000000000207       -1.8638928745209696E-005  -8.2585982956657634E-003   8.2586193288489949E-003
  -9.0200000000000209       -1.8258778404773395E-005  -8.3429754179695972E-003   8.3429953978073016E-003
  -9.0100000000000211       -1.7118184816613576E-005  -8.4272487116940995E-003   8.4272660976737451E-003
  -9.0000000000000213       -1.5260592699584947E-005  -8.5112701757856912E-003   8.5112838567932003E-003
  -8.9900000000000215       -1.2758142477372203E-005  -8.5949032372413334E-003   8.5949127062315781E-003
  -8.9800000000000217       -9.7088592059418689E-006  -8.6780282414065501E-003   8.6780336724742394E-003
  -8.9700000000000220       -6.2328028275079852E-006  -8.7605472802567835E-003   8.7605494974599407E-003
  -8.9600000000000222       -2.4673308780919544E-006  -8.8423881646146913E-003   8.8423885088498369E-003
  -8.9500000000000224        1.4383394956238322E-006  -8.9235073799447777E-003   8.9235074958644717E-003
  -8.9400000000000226        5.3290549834741227E-006  -9.0038919055269711E-003   9.0038934825574842E-003
  -8.9300000000000228        9.0498999458485005E-006  -9.0835598218475238E-003   9.0835643300288052E-003
  -8.9200000000000230        1.2452375031839346E-005  -9.1625596791979329E-003   9.1625681408930137E-003
  -8.9100000000000232        1.5400334223708342E-005  -9.2409686497931642E-003   9.2409814823293697E-003
  -8.9000000000000234        1.7775443009475724E-005  -9.3188895342835865E-003   9.3189064872738342E-003
  -8.8900000000000237        1.9481938934790658E-005  -9.3964467393722519E-003   9.3964669355989378E-003
  -8.8800000000000239        2.0450503089078032E-005  -9.4737813845434775E-003   9.4738034571759579E-003
  -8.8700000000000241        2.0641086093456597E-005  -9.5510457309980323E-003   9.5510680350446072E-003
  -8.8600000000000243        2.0044573470564604E-005  -9.6283971533685959E-003   9.6284180179260024E-003
  -8.8500000000000245        1.8683221296932165E-005  -9.7059918935198993E-003   9.7060098753211678E-003
  -8.8400000000000247        1.6609841896313040E-005  -9.7839788449990989E-003   9.7839929438975834E-003
  -8.8300000000000249        1.3905769135892215E-005  -9.8624936160407965E-003   9.8625034193586328E-003
  -8.8200000000000252        1.0677681601817542E-005  -9.9416531085190704E-003   9.9416588426183335E-003
  -8.8100000000000254        7.0534076653450722E-006  -1.0021550830209780E-002   1.0021553312388156E-002
  -8.8000000000000256        3.1768773218706413E-006  -1.0102253129000614E-002   1.0102253628520332E-002
  -8.7900000000000258       -7.9757990141670975E-007  -1.0183796501368898E-002   1.0183796532601538E-002
  -8.7800000000000260       -4.7113651383305714E-006  -1.0266186084969989E-002   1.0266187166041389E-002
  -8.7700000000000262       -8.4079250419243782E-006  -1.0349395398222905E-002   1.0349398813552456E-002
  -8.7600000000000264       -1.1738999948491546E-005  -1.0433367340213672E-002   1.0433373944221357E-002
  -8.7500000000000266       -1.4570556042762147E-005  -1.0518016414008598E-002   1.0518026506263316E-002
  -8.7400000000000269       -1.6788164245063902E-005  -1.0603232087614350E-002   1.0603245378009192E-002
  -8.7300000000000271       -1.8301610032249179E-005  -1.0688883161250011E-002   1.0688898829336154E-002
  -8.7200000000000273       -1.9048548565864850E-005  -1.0774822969174386E-002   1.0774839806895061E-002
  -8.7100000000000275       -1.8997057119798970E-005  -1.0860895210617404E-002   1.0860911824713028E-002
  -8.7000000000000277       -1.8146980425356710E-005  -1.0946940178812268E-002   1.0946955220123672E-002
  -8.6900000000000279       -1.6530012421027368E-005  -1.1032801140688652E-002   1.1032813523815738E-002
  -8.6800000000000281       -1.4208508150638946E-005  -1.1118330613208544E-002   1.1118339691982528E-002
  -8.6700000000000284       -1.1273070162983156E-005  -1.1203396285830537E-002   1.1203401957417772E-002
