   0.0000000000000000        2.1782103166742787E-003   2.0748907406513223E-006   2.1782113049100280E-003
  0.10000000000000001        2.1731311421711017E-003  -8.5126567553136715E-005   2.1747978052171321E-003
  0.20000000000000001        2.1578137085788139E-003  -1.7166897037082036E-004   2.1646316629668964E-003
  0.30000000000000004        2.1323836001669459E-003  -2.5688999189655859E-004   2.1478017334469117E-003
  0.40000000000000002        2.0970489507173428E-003  -3.4014015131957043E-004   2.1244551358511688E-003
  0.50000000000000000        2.0520983131539204E-003  -4.2078909064186063E-004   2.0947961584966614E-003
  0.59999999999999998        1.9978977117540916E-003  -4.9823163365912400E-004   2.0590847547905539E-003
  0.69999999999999996        1.9348869122496381E-003  -5.7189355743233572E-004   2.0176346557857178E-003
  0.79999999999999993        1.8635749543780735E-003  -6.4123701135151512E-004   1.9708111313142774E-003
  0.89999999999999991        1.7845350000874607E-003  -7.0576552351678940E-004   1.9190284366632198E-003
  0.99999999999999989        1.6983985585119733E-003  -7.6502853955579485E-004   1.8627469849366073E-003
   1.0999999999999999        1.6058491559176461E-003  -8.1862544507998243E-004   1.8024702857173029E-003
   1.2000000000000000        1.5076155249760020E-003  -8.6620902966511005E-004   1.7387416870317562E-003
   1.3000000000000000        1.4044643928800764E-003  -9.0748835742433809E-004   1.6721409479253609E-003
   1.4000000000000001        1.2971929519106958E-003  -9.4223101682044659E-004   1.6032806502747040E-003
   1.5000000000000002        1.1866210990446743E-003  -9.7026473022658621E-004   1.5328024267398787E-003
   1.6000000000000003        1.0735835330418213E-003  -9.9147831177912754E-004   1.4613729315773399E-003
   1.7000000000000004        9.5892179814186505E-004  -1.0058219701573148E-003   1.3896794056913883E-003
   1.8000000000000005        8.4347636305049810E-004  -1.0133069609583271E-003   1.3184245796220185E-003
   1.9000000000000006        7.2807882231698496E-004  -1.0140046012019188E-003   1.2483205128352053E-003
   2.0000000000000004        6.1354430454166949E-004  -1.0080446660884913E-003   1.1800807864146331E-003
   2.1000000000000005        5.0066416815282733E-004  -9.9561319534713344E-004   1.1144102673708151E-003
   2.2000000000000006        3.9019906082559579E-004  -9.7694974325153298E-004   1.0519914961198181E-003
   2.3000000000000007        2.8287241306065603E-004  -9.5234411256667900E-004   9.9346671348927128E-004
   2.4000000000000008        1.7936443008815460E-004  -9.2213261824215060E-004   9.3941479890779470E-004
   2.5000000000000009        8.0306639213719810E-005  -8.8669393152428189E-004   8.9032313488069629E-004
   2.6000000000000010       -1.3722957912828450E-005  -8.4644455926639113E-004   8.4655579348649691E-004
   2.7000000000000011       -1.0220408673447420E-004  -8.0183401653309875E-004   8.0832138745354849E-004
   2.8000000000000012       -1.8467772202065982E-004  -7.5333975309318743E-004   7.7564595312632466E-004
   2.9000000000000012       -2.6074890668329115E-004  -7.0146189606018190E-004   7.4835739053000412E-004
   3.0000000000000013       -3.3008885176579551E-004  -6.4671787176789539E-004   7.2608722322050083E-004
