   0.0000000000000000       0.38135706181278956        6.4713527894225256E-002  0.38680880197715312     
  0.10000000000000001       0.37338321361039267        4.2313717562608530E-002  0.37577316947859957     
  0.20000000000000001       0.36444705680683126        2.1013925563427533E-002  0.36505238292982961     
  0.30000000000000004       0.35463648204842324        8.3276027676051825E-004  0.35463745979430905     
  0.40000000000000002       0.34403774042418744       -1.8216443223802677E-002  0.34451967380674592     
  0.50000000000000000       0.33273520978992621       -3.6125376954896780E-002  0.33469054766168643     
  0.59999999999999998       0.32081118131352132       -5.2890508661233418E-002  0.32514184591070566     
  0.69999999999999996       0.30834566591060691       -6.8512826546760913E-002  0.31586556806224092     
  0.79999999999999993       0.29541622018323610       -8.2997581283384220E-002  0.30685394187828546     
  0.89999999999999991       0.28209779142226027       -9.6354026425175307E-002  0.29809941686232871     
  0.99999999999999989       0.26846258118681016      -0.10859515829858678       0.28959465793308370     
   1.0999999999999999       0.25457992693145159      -0.11973745638095071       0.28133253927870361     
   1.2000000000000000       0.24051620111317076      -0.12980062512076138       0.27330613838633705     
   1.3000000000000000       0.22633472717623759      -0.13880733809416385       0.26550873024201938     
   1.4000000000000001       0.21209571178308223      -0.14678298533293493       0.25793378169604086     
   1.5000000000000002       0.19785619263347315      -0.15375542460027844       0.25057494598907121     
   1.6000000000000003       0.18367000119238092      -0.15975473733217460       0.24342605743445236     
   1.7000000000000004       0.16958773962880461      -0.16481298990402629       0.23648112625220621     
   1.8000000000000005       0.15565677125338839      -0.16896400082511420       0.22973433355042705     
   1.9000000000000006       0.14192122373170590      -0.17224311440708759       0.22318002644985502     
   2.0000000000000004       0.12842200434249268      -0.17468698139753122       0.21681271334754479     
   2.1000000000000005       0.11519682654569541      -0.17633334701571443       0.21062705931566200     
   2.2000000000000006       0.10228024712382056      -0.17722084677507258       0.20461788163155134     
   2.3000000000000007        8.9703713161541354E-002 -0.17738881042592169       0.19878014543533182     
   2.4000000000000008        7.7495618132691513E-002 -0.17687707430246583       0.19310895951138041     
   2.5000000000000009        6.5681366370471644E-002 -0.17572580231042495       0.18759957219016965     
   2.6000000000000010        5.4283445205749549E-002 -0.17397531574567143       0.18224736736702588     
   2.7000000000000011        4.3321504069585695E-002 -0.17166593209018566       0.17704786063447184     
   2.8000000000000012        3.2812439869390218E-002 -0.16883781288949273       0.17199669552491323     
   2.9000000000000012        2.2770487963257459E-002 -0.16553082077557019       0.16708963986052155     
   3.0000000000000013        1.3207318073862032E-002 -0.16178438566106010       0.16232258220725418     
   3.1000000000000014        4.1321345016814264E-003 -0.15763738009451472       0.15769152843004119     
   3.2000000000000015       -4.4482199829231940E-003 -0.15312800373236726       0.15319259834625287     
   3.3000000000000016       -1.2529157168239146E-002 -0.14829367685136358       0.14882202247464280     
   3.4000000000000017       -2.0108233927734771E-002 -0.14317094279532352       0.14457613887704396     
   3.5000000000000018       -2.7185040798958948E-002 -0.13779537922231078       0.14045139009017141     
   3.6000000000000019       -3.3761089145350802E-002 -0.13220151799257016       0.13644432014495939     
