   0.0000000000000000       0.16052790085747740        9.8134422881834306E-005  0.16052793085339712     
   1.0000000000000000E-002  0.16049771449410116       -8.4725478402894547E-004  0.16049995077413287     
   2.0000000000000000E-002  0.16045327385710900       -1.7925088766182458E-003  0.16046328607982940     
   2.9999999999999999E-002  0.16039459185811719       -2.7374976210964028E-003  0.16041795096109882     
   4.0000000000000001E-002  0.16032168386758308       -3.6820908937744918E-003  0.16036396138623935     
   5.0000000000000003E-002  0.16023456770909897       -4.6261587057776030E-003  0.16030133509516650     
   6.0000000000000005E-002  0.16013326365310251       -5.5695712277076832E-003  0.16023009159285453     
   7.0000000000000007E-002  0.16001779440999900       -6.5121988142507617E-003  0.16015025214228368     
   8.0000000000000002E-002  0.15988818512270650       -7.4539120287223900E-003  0.16006183975690394     
   8.9999999999999997E-002  0.15974446335862053       -8.3945816675457183E-003  0.15996487919261138     
   9.9999999999999992E-002  0.15958665910100414       -9.3340787846568837E-003  0.15985939693924248     
  0.10999999999999999       0.15941480473980688       -1.0272274715831343E-002  0.15974542121158986     
  0.11999999999999998       0.15922893506191449       -1.1209041102926347E-002  0.15962298193994021     
  0.12999999999999998       0.15902908724083492       -1.2144249918033399E-002  0.15949211076013992     
  0.13999999999999999       0.15881530082582332       -1.3077773487535329E-002  0.15935284100319028     
  0.14999999999999999       0.15858761773044922       -1.4009484516062492E-002  0.15920520768437471     
  0.16000000000000000       0.15834608222061272       -1.4939256110342573E-002  0.15904924749192451     
  0.17000000000000001       0.15809074090201100       -1.5866961802938381E-002  0.15888499877522322     
  0.18000000000000002       0.15782164270706128       -1.6792475575868427E-002  0.15871250153255553     
  0.19000000000000003       0.15753883888128464       -1.7715671884104917E-002  0.15853179739840403     
  0.20000000000000004       0.15724238296915571       -1.8636425678943244E-002  0.15834292963029770     
  0.21000000000000005       0.15693233079942132       -1.9554612431238540E-002  0.15814594309521490     
  0.22000000000000006       0.15660874046989731       -2.0470108154503459E-002  0.15794088425554900     
  0.23000000000000007       0.15627167233174308       -2.1382789427861836E-002  0.15772780115463461     
  0.24000000000000007       0.15592118897322538       -2.2292533418853400E-002  0.15750674340184598     
  0.25000000000000006       0.15555735520297076       -2.3199217906084348E-002  0.15727776215726494     
  0.26000000000000006       0.15518023803271885       -2.4102721301718304E-002  0.15704091011592994     
  0.27000000000000007       0.15478990665957609       -2.5002922673803094E-002  0.15679624149166477     
  0.28000000000000008       0.15438643244777986       -2.5899701768427836E-002  0.15654381200049525     
  0.29000000000000009       0.15396988890997820       -2.6792939031706126E-002  0.15628367884365837     
  0.30000000000000010       0.15354035168803140       -2.7682515631579214E-002  0.15601590069020849     
  0.31000000000000011       0.15309789853334047       -2.8568313479435690E-002  0.15574053765922449     
  0.32000000000000012       0.15264260928671083       -2.9450215251541845E-002  0.15545765130162492     
  0.33000000000000013       0.15217456585775796       -3.0328104410278469E-002  0.15516730458159628     
  0.34000000000000014       0.15169385220385928       -3.1201865225178992E-002  0.15486956185763726     
  0.35000000000000014       0.15120055430866233       -3.2071382793765202E-002  0.15456448886322810     
  0.36000000000000015       0.15069476016015443       -3.2936543062174362E-002  0.15425215268712761     
  0.37000000000000016       0.15017655972830071       -3.3797232845575190E-002  0.15393262175330444     
  0.38000000000000017       0.14964604494225933       -3.4653339848366604E-002  0.15360596580050884     
  0.39000000000000018       0.14910330966717919       -3.5504752684155649E-002  0.15327225586148913     
  0.40000000000000019       0.14854844968059006       -3.6351360895510068E-002  0.15293156424186086     
  0.41000000000000020       0.14798156264838969       -3.7193054973481091E-002  0.15258396449863160     
  0.42000000000000021       0.14740274810043885       -3.8029726376893107E-002  0.15222953141839066     
  0.43000000000000022       0.14681210740576908       -3.8861267551394074E-002  0.15186834099516630     
  0.44000000000000022       0.14620974374741319       -3.9687571948265381E-002  0.15150047040795936     
  0.45000000000000023       0.14559576209686484       -4.0508534042984240E-002  0.15112599799795692     
  0.46000000000000024       0.14497026918817757       -4.1324049353536965E-002  0.15074500324543505     
  0.47000000000000025       0.14433337349170780       -4.2134014458478856E-002  0.15035756674635342     
  0.48000000000000026       0.14368518518751405       -4.2938327014734559E-002  0.14996377018865087     
  0.49000000000000027       0.14302581613841786       -4.3736885775138935E-002  0.14956369632824693     
  0.50000000000000022       0.14235537986273503       -4.4529590605712266E-002  0.14915742896475495     
  0.51000000000000023       0.14167399150668847       -4.5316342502666099E-002  0.14874505291691612     
  0.52000000000000024       0.14098176781650634       -4.6097043609138050E-002  0.14832665399775619     
  0.53000000000000025       0.14027882711021944       -4.6871597231650422E-002  0.14790231898947662     
  0.54000000000000026       0.13956528924916098       -4.7639907856289951E-002  0.14747213561808131     
  0.55000000000000027       0.13884127560918300       -4.8401881164605462E-002  0.14703619252775046     
  0.56000000000000028       0.13810690905159456       -4.9157424049219925E-002  0.14659457925496508     
  0.57000000000000028       0.13736231389383116       -4.9906444629154140E-002  0.14614738620238896     
  0.58000000000000029       0.13660761587986431       -5.0648852264858851E-002  0.14569470461251519     
  0.59000000000000030       0.13584294215036222       -5.1384557572952197E-002  0.14523662654108535     
  0.60000000000000031       0.13506842121260831       -5.2113472440659434E-002  0.14477324483028606     
  0.61000000000000032       0.13428418291018493       -5.2835510039953321E-002  0.14430465308172849     
  0.62000000000000033       0.13349035839243795       -5.3550584841390338E-002  0.14383094562922288     
  0.63000000000000034       0.13268708008372332       -5.4258612627642054E-002  0.14335221751134833     
  0.64000000000000035       0.13187448165245022       -5.4959510506718420E-002  0.14286856444382900     
  0.65000000000000036       0.13105269797992780       -5.5653196924879689E-002  0.14238008279172198     
  0.66000000000000036       0.13022186512902548       -5.6339591679235967E-002  0.14188686954142421     
  0.67000000000000037       0.12938212031265484       -5.7018615930031297E-002  0.14138902227250427     
  0.68000000000000038       0.12853360186208423       -5.7690192212609792E-002  0.14088663912936758     
  0.69000000000000039       0.12767644919509372       -5.8354244449062287E-002  0.14037981879276046     
  0.70000000000000040       0.12681080278397983       -5.9010697959551897E-002  0.13986866045112067     
  0.71000000000000041       0.12593680412342154       -5.9659479473314209E-002  0.13935326377178198     
  0.72000000000000042       0.12505459569821270       -6.0300517139333695E-002  0.13883372887203785     
  0.73000000000000043       0.12416432095087405       -6.0933740536691601E-002  0.13831015629007334     
  0.74000000000000044       0.12326612424915276       -6.1559080684585293E-002  0.13778264695577178     
  0.75000000000000044       0.12236015085341752       -6.2176470052016042E-002  0.13725130216140152     
  0.76000000000000045       0.12144654688396042       -6.2785842567146005E-002  0.13671622353219254     
  0.77000000000000046       0.12052545928821458       -6.3387133626320175E-002  0.13617751299680883     
  0.78000000000000047       0.11959703580789441       -6.3980280102754111E-002  0.13563527275772203     
  0.79000000000000048       0.11866142494607207       -6.4565220354884684E-002  0.13508960526149713     
  0.80000000000000049       0.11771877593419471       -6.5141894234384587E-002  0.13454061316899402     
  0.81000000000000050       0.11676923869905595       -6.5710243093836662E-002  0.13398839932549464     
  0.82000000000000051       0.11581296382972668       -6.6270209794069973E-002  0.13343306673076066     
  0.83000000000000052       0.11485010254445815       -6.6821738711154835E-002  0.13287471850903165     
  0.84000000000000052       0.11388080665756378       -6.7364775743056604E-002  0.13231345787896909     
  0.85000000000000053       0.11290522854629019       -6.7899268315948461E-002  0.13174938812355519     
  0.86000000000000054       0.11192352111768564       -6.8425165390179496E-002  0.13118261255995187     
  0.87000000000000055       0.11093583777547601       -6.8942417465901379E-002  0.13061323450933046     
  0.88000000000000056       0.10994233238695554       -6.9450976588351282E-002  0.13004135726667701     
  0.89000000000000057       0.10894315924990322       -6.9950796352789613E-002  0.12946708407058227     
  0.90000000000000058       0.10793847305953302       -7.0441831909095351E-002  0.12889051807302498     
