  -10.000000000000000       -7.1648110258922470E-007  -3.1942751799031922E-002   3.1942751807067314E-002
  -9.9900000000000002       -1.1887183379104984E-006  -3.1975925323303026E-002   3.1975925345398573E-002
  -9.9800000000000004       -1.4599089983930976E-006  -3.2009242814280206E-002   3.2009242847572686E-002
  -9.9700000000000006       -1.5182114440985850E-006  -3.2042663027027476E-002   3.2042663062994615E-002
  -9.9600000000000009       -1.3602473529377304E-006  -3.2076143148628930E-002   3.2076143177470817E-002
  -9.9500000000000011       -9.9125324693647831E-007  -3.2109640510356842E-002   3.2109640525657276E-002
  -9.9400000000000013       -4.2488879008824902E-007  -3.2143114297526615E-002   3.2143114300334848E-002
  -9.9300000000000015        3.1729117729450323E-007  -3.2176527188852118E-002   3.2176527190416512E-002
  -9.9200000000000017        1.2066804875021485E-006  -3.2209846859795770E-002   3.2209846882398759E-002
  -9.9100000000000019        2.2087483557610332E-006  -3.2243047289696736E-002   3.2243047365349782E-002
  -9.9000000000000021        3.2844045911767771E-006  -3.2276109820164309E-002   3.2276109987274190E-002
  -9.8900000000000023        4.3915493459602855E-006  -3.2309023922041449E-002   3.2309024220498403E-002
  -9.8800000000000026        5.4867459756495209E-006  -3.2341787639769824E-002   3.2341788105179799E-002
  -9.8700000000000028        6.5269505547769481E-006  -3.2374407694797595E-002   3.2374408352741420E-002
  -9.8600000000000030        7.4712291966924064E-006  -3.2406899243222681E-002   3.2406900104447703E-002
  -9.8500000000000032        8.2823946753650212E-006  -3.2439285296642327E-002   3.2439286353972349E-002
  -9.8400000000000034        8.9284969325637136E-006  -3.2471595828628887E-002   3.2471597056133325E-002
  -9.8300000000000036        9.3841077398450372E-006  -3.2503866601828482E-002   3.2503867956459265E-002
  -9.8200000000000038        9.6313478798925171E-006  -3.2536137761890210E-002   3.2536139187426032E-002
  -9.8100000000000041        9.6606153724840596E-006  -3.2568452253823696E-002   3.2568453686613416E-002
  -9.8000000000000043        9.4709851038914186E-006  -3.2600854123571506E-002   3.2600855499295534E-002
  -9.7900000000000045        9.0702632643852720E-006  -3.2633386772293278E-002   3.2633388032807159E-002
  -9.7800000000000047        8.4746937271032780E-006  -3.2666091232869045E-002   3.2666092332180742E-002
  -9.7700000000000049        7.7083273721761508E-006  -3.2699004537392912E-002   3.2699005445957420E-002
  -9.7600000000000051        6.8020788253491379E-006  -3.2732158240935776E-002   3.2732158947706709E-002
  -9.7500000000000053        5.7925075878244253E-006  -3.2765577160754608E-002   3.2765577672772814E-002
  -9.7400000000000055        4.7203716005714313E-006  -3.2799278381657311E-002   3.2799278721328012E-002
  -9.7300000000000058        3.6290104581200469E-006  -3.2833270567725635E-002   3.2833270768280083E-002
  -9.7200000000000060        2.5626223939619377E-006  -3.2867553608458069E-002   3.2867553708359531E-002
  -9.7100000000000062        1.5645035207454244E-006  -3.2902118614122663E-002   3.2902118651318923E-002
  -9.7000000000000064        6.7531946362770552E-007  -3.2936948261218492E-002   3.2936948268141662E-002
  -9.6900000000000066       -6.8521638362323723E-008  -3.2972017474977564E-002   3.2972017475048764E-002
  -9.6800000000000068       -6.3632967794006885E-007  -3.3007294422384786E-002   3.3007294428518512E-002
  -9.6700000000000070       -1.0043680948050870E-006  -3.3042741776753100E-002   3.3042741792017501E-002
  -9.6600000000000072       -1.1568146400408065E-006  -3.3078318203982576E-002   3.3078318224210632E-002
  -9.6500000000000075       -1.0864085176915664E-006  -3.3113980011696867E-002   3.3113980029518396E-002
  -9.6400000000000077       -7.9475745797413823E-007  -3.3149682895832505E-002   3.3149682905359586E-002
  -9.6300000000000079       -2.9229178222842418E-007  -3.3185383715238340E-002   3.3185383716525574E-002
  -9.6200000000000081        4.0213343200265891E-007  -3.3221042223581680E-002   3.3221042226015546E-002
  -9.6100000000000083        1.2619729441084156E-006  -3.3256622689419979E-002   3.3256622713363715E-002
  -9.6000000000000085        2.2540341044846104E-006  -3.3292095339608266E-002   3.3292095415912708E-002
  -9.5900000000000087        3.3397868211020303E-006  -3.3327437568126027E-002   3.3327437735468264E-002
  -9.5800000000000090        4.4768890589514274E-006  -3.3362634861642940E-002   3.3362635162016929E-002
  -9.5700000000000092        5.6208674905177754E-006  -3.3397681404333794E-002   3.3397681877332962E-002
  -9.5600000000000094        6.7268865979812871E-006  -3.3432580337163807E-002   3.3432581013913887E-002
  -9.5500000000000096        7.7515358763468443E-006  -3.3467343660598031E-002   3.3467344558283672E-002
  -9.5400000000000098        8.6545639130645244E-006  -3.3501991783871435E-002   3.3501992901737436E-002
  -9.5300000000000100        9.4004900839583955E-006  -3.3536552738065585E-002   3.3536554055571488E-002
  -9.5200000000000102        9.9600293575095191E-006  -3.3571061083671534E-002   3.3571062561167021E-002
  -9.5100000000000104        1.0311273006279835E-005  -3.3605556555564180E-002   3.3605558137480375E-002
  -9.5000000000000107        1.0440577633973078E-005  -3.3640082498876157E-002   3.3640084119051415E-002
  -9.4900000000000109        1.0343126475891464E-005  -3.3674684157697622E-002   3.3674685746135129E-002
  -9.4800000000000111        1.0023139900719348E-005  -3.3709406884537871E-002   3.3709408374675801E-002
  -9.4700000000000113        9.4937259958814257E-006  -3.3744294341772653E-002   3.3744295677270005E-002
  -9.4600000000000115        8.7763764430576039E-006  -3.3779386766776900E-002   3.3779387906892069E-002
  -9.4500000000000117        7.9001270445977954E-006  -3.3814719370051316E-002   3.3814720292903958E-002
  -9.4400000000000119        6.9004156732481176E-006  -3.3850320930488044E-002   3.3850321633815732E-002
  -9.4300000000000122        5.8176825520525131E-006  -3.3886212644201989E-002   3.3886213143600227E-002
  -9.4200000000000124        4.6957681316270946E-006  -3.3922407273356436E-002   3.3922407598366365E-002
  -9.4100000000000126        3.5801720279072518E-006  -3.3958908629550720E-002   3.3958908818273389E-002
  -9.4000000000000128        2.5162421448214701E-006  -3.3995711413071131E-002   3.3995711506192794E-002
  -9.3900000000000130        1.5473660436285264E-006  -3.4032801415158347E-002   3.4032801450335319E-002
  -9.3800000000000132        7.1323667672396823E-007  -3.4070156075992543E-002   3.4070156083458120E-002
  -9.3700000000000134        4.8261792753325195E-008  -3.4107745376893754E-002   3.4107745376927900E-002
  -9.3600000000000136       -4.1981926376647496E-007  -3.4145533031866945E-002   3.4145533034447784E-002
  -9.3500000000000139       -6.7105577002277045E-007  -3.4183477931614026E-002   3.4183477938200771E-002
  -9.3400000000000141       -6.9409763805586083E-007  -3.4221535782967244E-002   3.4221535790006252E-002
  -9.3300000000000143       -4.8666619675814882E-007  -3.4259660878789226E-002   3.4259660882245829E-002
  -9.3200000000000145       -5.5664251340240507E-008  -3.4297807928045786E-002   3.4297807928090958E-002
  -9.3100000000000147        5.8307973387704824E-007  -3.4335933873209795E-002   3.4335933878160613E-002
  -9.3000000000000149        1.4054239021341446E-006  -3.4373999622503391E-002   3.4373999651234645E-002
  -9.2900000000000151        2.3798580621473736E-006  -3.4411971627732678E-002   3.4411971710025614E-002
  -9.2800000000000153        3.4687445657487040E-006  -3.4449823244472703E-002   3.4449823419106240E-002
  -9.2700000000000156        4.6298061535969150E-006  -3.4487535819908724E-002   3.4487536130674692E-002
  -9.2600000000000158        5.8178019717256905E-006  -3.4525099464380260E-002   3.4525099954557263E-002
  -9.2500000000000160        6.9863253336814234E-006  -3.4562513475190890E-002   3.4562514181284518E-002
  -9.2400000000000162        8.0896518049067554E-006  -3.4599786395044775E-002   3.4599787340750983E-002
  -9.2300000000000164        9.0845640322424659E-006  -3.4636935702001562E-002   3.4636936893349762E-002
  -9.2200000000000166        9.9320805076861016E-006  -3.4673987142524544E-002   3.4673988565006197E-002
  -9.2100000000000168        1.0599019131427108E-005  -3.4710973733452825E-002   3.4710975351661594E-002
  -9.2000000000000171        1.1059332880190825E-005  -3.4747934471981608E-002   3.4747936231925652E-002
  -9.1900000000000173        1.1295163833392966E-005  -3.4784912804462172E-002   3.4784914638313576E-002
  -9.1800000000000175        1.1297572930908349E-005  -3.4821954914554795E-002   3.4821956747236947E-002
  -9.1700000000000177        1.1066915667727850E-005  -3.4859107898603955E-002   3.4859109655341676E-002
  -9.1600000000000179        1.0612847983825656E-005  -3.4896417900742889E-002   3.4896419514555230E-002
  -9.1500000000000181        9.9539613213320722E-006  -3.4933928281999399E-002   3.4933929700124253E-002
  -9.1400000000000183        9.1170606002435132E-006  -3.4971677896475900E-002   3.4971679084877451E-002
  -9.1300000000000185        8.1361131287472365E-006  -3.5009699543567488E-002   3.5009700488967434E-002
  -9.1200000000000188        7.0509096522550429E-006  -3.5048018658312592E-002   3.5048019367558483E-002
  -9.1100000000000190        5.9054902991363902E-006  -3.5086652292603694E-002   3.5086652789584928E-002
  -9.1000000000000192        4.7463976800200002E-006  -3.5125608428515309E-002   3.5125608749197165E-002
  -9.0900000000000194        3.6208264143746249E-006  -3.5164885651840228E-002   3.5164885838253231E-002
