   0.0000000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000     
  0.10000000000000001       0.97481111702869494       -3.0309815598172574E-002  0.97528221495335765     
  0.20000000000000001       0.94933802896113706       -5.9092690400376825E-002  0.95117539880432755     
  0.30000000000000004       0.92363417590019037       -8.6378472135566958E-002  0.92766444975502793     
  0.40000000000000002       0.89775074717306214      -0.11219787646140898       0.90473463929057174     
  0.50000000000000000       0.87173671171906619      -0.13658239688153087       0.88237160295233574     
  0.59999999999999998       0.84563885044234988      -0.15956421785290403       0.86056133133929968     
  0.69999999999999996       0.81950179038337934      -0.18117613106255767       0.83929016133180145     
  0.79999999999999993       0.79336804056734167      -0.20145145484892177       0.81854476753224092     
  0.89999999999999991       0.76727802939186374      -0.22042395673941298       0.79831215391732591     
  0.99999999999999989       0.74127014342086706      -0.23812777907242860       0.77857964569667515     
   1.0999999999999999       0.71538076745562929      -0.25459736766867408       0.75933488137265437     
   1.2000000000000000       0.68964432575844958      -0.26986740351372485       0.74056580499646762     
   1.3000000000000000       0.66409332430863721      -0.28397273741091256       0.72226065861567168     
   1.4000000000000001       0.63875839397476886      -0.29694832756100031       0.70440797490836315     
   1.5000000000000002       0.61366833449144009      -0.30882918002270171       0.68699656999943770     
   1.6000000000000003       0.58885015913291694      -0.31965029200585937       0.67001553645441148     
   1.7000000000000004       0.56432913998028367      -0.32944659794705361       0.65345423644642031     
   1.8000000000000005       0.54012885368280306      -0.33825291831554871       0.63730229509212044     
   1.9000000000000006       0.51627122761827393      -0.34610391109577415       0.62154959395230169     
   2.0000000000000004       0.49277658636122590      -0.35303402589102401       0.60618626469316084     
   2.1000000000000005       0.46966369837173677      -0.35907746059167228       0.59120268290424871     
   2.2000000000000006       0.44694982282158718      -0.36426812054999835       0.57658946206922335     
   2.3000000000000007       0.42465075647832556      -0.36863958020264553       0.56233744768563731     
   2.4000000000000008       0.40278088057158634      -0.37222504708081300       0.54843771153006604     
   2.5000000000000009       0.38135320756974961      -0.37505732814750015       0.53488154606499383     
   2.6000000000000010       0.36037942779864934      -0.37716879840047340       0.52166045898394375     
   2.7000000000000011       0.33986995583766044      -0.37859137167908852       0.50876616789144602     
   2.8000000000000012       0.31983397663195073      -0.37935647361271685       0.49619059511450148     
   2.9000000000000012       0.30027949126314712      -0.37949501664822377       0.48392586264229576     
   3.0000000000000013       0.28121336232400340      -0.37903737709377744       0.47196428719099248     
   3.1000000000000014       0.26264135884592976      -0.37801337411619468       0.46029837539051410     
   3.2000000000000015       0.24456820073143029      -0.37645225062906768       0.44892081909029297     
   3.3000000000000016       0.22699760264661969      -0.37438265600903420       0.43782449078105656     
   3.4000000000000017       0.20993231733199938      -0.37183263057778282       0.42700243912977498     
   3.5000000000000018       0.19337417829263284      -0.36882959178767644       0.41644788462497323     
   3.6000000000000019       0.17732414183171349      -0.36540032204928063       0.40615421532968438     
   3.7000000000000020       0.16178232839430101      -0.36157095813952728       0.39611498273937740     
   3.8000000000000020       0.14674806319068787      -0.35736698212980272       0.38632389774227127     
   3.9000000000000021       0.13221991607148226      -0.35281321377382535       0.37677482667949674     
   4.0000000000000018       0.11819574062899869      -0.34793380429587922       0.36746178750264730     
   4.1000000000000014       0.10467271250200938      -0.34275223152066414       0.35837894602630221     
   4.2000000000000011        9.1647366863253824E-002 -0.33729129628683280       0.34952061227318176     
   4.3000000000000007        7.9115635071384666E-002 -0.33157312008710726       0.34088123690964245     
   4.4000000000000004        6.7072880471220120E-002 -0.32561914387874907       0.33245540776927673     
   4.5000000000000000        5.5513933328282486E-002 -0.31945012800909189       0.32423784646244214     
   4.5999999999999996        4.4433124885631385E-002 -0.31308615320181193       0.31622340506959723     
   4.6999999999999993        3.3824320532949828E-002 -0.30654662255060955       0.30840706291636971     
   4.7999999999999989        2.3680952079709810E-002 -0.29985026446802066       0.30078392342833660     
   4.8999999999999986        1.3996049126035932E-002 -0.29301513653814620       0.29334921106354944     
   4.9999999999999982        4.7622695265950111E-003 -0.28605863022317907       0.28609826832087853     
   5.0999999999999979       -4.0280710555185414E-003 -0.27899747637473560       0.27902655282230659     
   5.1999999999999975       -1.2382970506374744E-002 -0.27184775150213397       0.27212963446733934     
   5.2999999999999972       -2.0310712530260105E-002 -0.26462488475092866       0.26540319265775447     
   5.3999999999999968       -2.7819839828759848E-002 -0.25734366554618288       0.25884301359094758     
   5.4999999999999964       -3.4919128187095388E-002 -0.25001825185615317       0.25244498762018158     
   5.5999999999999961       -4.1617561463668143E-002 -0.24266217903325854       0.24620510668008375     
   5.6999999999999957       -4.7924307477557493E-002 -0.23528836919041851       0.24011946177577975     
   5.7999999999999954       -5.3848694787580809E-002 -0.22790914107205712       0.23418424053409073     
   5.8999999999999950       -5.9400190355450917E-002 -0.22053622038028864       0.22839572481525797     
   5.9999999999999947       -6.4588378084558765E-002 -0.21318075051802571       0.22275028838370250     
   6.0999999999999943       -6.9422938224961789E-002 -0.20585330371196417       0.21724439463635653     
   6.1999999999999940       -7.3913627634273352E-002 -0.19856389247962525       0.21187459438714731     
   6.2999999999999936       -7.8070260883321946E-002 -0.19132198140584242       0.20663752370624136     
   6.3999999999999932       -8.1902692194680701E-002 -0.18413649919529781       0.20152990181270006     
   6.4999999999999929       -8.5420798201456691E-002 -0.17701585096890704       0.19654852901922287     
   6.5999999999999925       -8.8634461513065893E-002 -0.16996793077305039       0.19169028472769195     
   6.6999999999999922       -9.1553555074122842E-002 -0.16300013427182897       0.18695212547426338     
   6.7999999999999918       -9.4187927302010352E-002 -0.15611937159369516       0.18233108302277770     
   6.8999999999999915       -9.6547387988197717E-002 -0.14933208030496997       0.17782426250529929     
   6.9999999999999911       -9.8641694947913056E-002 -0.14264423848389907       0.17342884060861563     
   7.0999999999999908      -0.10048054140236756      -0.13606137787003481       0.16914206380556346     
   7.1999999999999904      -0.10207354407736410      -0.12958859706484180       0.16496124663007222     
   7.2999999999999901      -0.10343023200179428      -0.12323057476052307       0.16088376999484397     
   7.3999999999999897      -0.10456003598925442      -0.11699158297514306       0.15690707955061800     
   7.4999999999999893      -0.10547227878576067      -0.11087550027318190       0.15302868408598952     
   7.5999999999999890      -0.10617616586634453      -0.10488582495170039       0.14924615396678148     
   7.6999999999999886      -0.10668077686314363       -9.9025688173313475E-002  0.14555711961399262     
   7.7999999999999883      -0.10699505760746537       -9.3297867028171291E-002  0.14195927001936565     
   7.8999999999999879      -0.10712781276820954       -8.7704797508128193E-002  0.13845035129764868     
   7.9999999999999876      -0.10708769906896580       -8.2248587377234034E-002  0.13502816527464143     
   8.0999999999999872      -0.10688321906606546       -7.6931028923620762E-002  0.13169056811014035     
   8.1999999999999869      -0.10652271546986666       -7.1753611578770152E-002  0.12843546895492378     
   8.2999999999999865      -0.10601436599156597       -6.6717534391035796E-002  0.12526082864093124     
   8.3999999999999861      -0.10536617869788448       -6.1823718341164471E-002  0.12216465840382054     
   8.4999999999999858      -0.10458598785604394       -5.7072818488400900E-002  0.11914501863709841     
   8.5999999999999854      -0.10368145025155111       -5.2465235936584753E-002  0.11620001767704845     
   8.6999999999999851      -0.10266004196142212       -4.8001129610440584E-002  0.11332781061769112     
   8.7999999999999847      -0.10152905556562303       -4.3680427833041414E-002  0.11052659815503645     
   8.8999999999999844      -0.10029559777966236       -3.9502839696167781E-002  0.10779462545990381     
   8.9999999999999840       -9.8966587491448377E-002  -3.5467866216016754E-002  0.10513018107860259     
   9.0999999999999837       -9.7548754185725048E-002  -3.1574811267413391E-002  0.10253159586078715     
   9.1999999999999833       -9.6048636739606633E-002  -2.7822792290356693E-002   9.9997241913811027E-002
   9.2999999999999829       -9.4472582572966313E-002  -2.4210750763386631E-002   9.7525531582928399E-002
   9.3999999999999826       -9.2826747137670515E-002  -2.0737462438890537E-002   9.5114916456702087E-002
   9.4999999999999822       -9.1117093729909615E-002  -1.7401547336074491E-002   9.2763886396995981E-002
   9.5999999999999819       -8.9349393610140840E-002  -1.4201479487911542E-002   9.0470968592943943E-002
   9.6999999999999815       -8.7529226415437825E-002  -1.1135596438939256E-002   8.8234726638302077E-002
   9.7999999999999812       -8.5661980849330466E-002  -8.2021084913205030E-003   8.6053759631607329E-002
   9.8999999999999808       -8.3752855634514678E-002  -5.3991076970973106E-003   8.3926701298577863E-002
   9.9999999999999805       -8.1806860714117982E-002  -2.7245765950631592E-003   8.1852219136205870E-002
