  0.10000000149011612        1.0017762310095162     
  0.20000000149011612        1.0020436211206187     
  0.30000000149011613        1.0029354503164394     
  0.40000000149011616        1.0031388559721162     
  0.50000000149011614        1.0034150609107062     
  0.60000000149011612        1.0037501436303768     
  0.70000000149011610        1.0041339443462518     
  0.80000000149011607        1.0045606016077542     
  0.90000000149011605        1.0050264489616483     
   1.0000000014901160        1.0055289261154576     
   1.1000000014901161        1.0060660470476748     
   1.2000000014901162        1.0066361310080107     
   1.3000000014901163        1.0072376633800399     
   1.4000000014901164        1.0078692242841494     
   1.5000000014901165        1.0085294538670444     
   1.6000000014901166        1.0092170377683110     
   1.7000000014901167        1.0099307035271570     
   1.8000000014901167        1.0106692225841287     
   1.9000000014901168        1.0114314147162791     
   2.0000000014901169        1.0107423661656156     
   2.1000000014901170        1.0111006362302848     
   2.2000000014901171        1.0114692593251557     
   2.3000000014901172        1.0118453207618268     
   2.4000000014901173        1.0122266198680125     
   2.5000000014901174        1.0126115021364608     
   2.6000000014901175        1.0129987314078093     
   2.7000000014901175        1.0133873923921222     
   2.8000000014901176        1.0137768161598797     
   2.9000000014901177        1.0141665230429326     
   3.0000000014901178        1.0145561787414006     
   3.1000000014901179        1.0149455604807005     
   3.2000000014901180        1.0153345308345867     
   3.3000000014901181        1.0157230174199190     
   3.4000000014901182        1.0161109971001805     
   3.5000000014901183        1.0164984836728701     
   3.6000000014901183        1.0168855182584275     
   3.7000000014901184        1.0172721617885636     
   3.8000000014901185        1.0176584891383376     
   3.9000000014901186        1.0180445845486303     
   4.0000000014901183        1.0184305380649781     
   4.1000000014901179        1.0188164427766402     
   4.2000000014901175        1.0192023926962412     
   4.3000000014901172        1.0195884811396019     
   4.4000000014901168        1.0199747995081681     
   4.5000000014901165        1.0203614363927107     
   4.6000000014901161        1.0207484769257607     
   4.7000000014901158        1.0211360023365075     
   4.8000000014901154        1.0215240896667290     
   4.9000000014901151        1.0219128116058951     
   5.0000000014901147        1.0223022364277046     
   5.1000000014901143        1.0226924280005840     
   5.2000000014901140        1.0230834458550619     
   5.3000000014901136        1.0234753452954739     
   5.4000000014901133        1.0238681775415370     
   5.5000000014901129        1.0242619898955618     
   5.6000000014901126        1.0246568259202653     
   5.7000000014901122        1.0250527256305089     
   5.8000000014901119        1.0254497256867774     
   5.9000000014901115        1.0258478595898013     
   6.0000000014901111        1.0262471578739178     
   6.1000000014901108        1.0266476482978735     
   6.2000000014901104        1.0270493560266096     
   6.3000000014901101        1.0274523038102776     
   6.4000000014901097        1.0278565121513683     
   6.5000000014901094        1.0282619994690692     
   6.6000000014901090        1.0286687822503633     
   6.7000000014901087        1.0290768751953125     
   6.8000000014901083        1.0294862913535368     
   6.9000000014901079        1.0298970422508664     
   7.0000000014901076        1.0303091380109901     
   7.1000000014901072        1.0307225874652988     
   7.2000000014901069        1.0311373982578900     
   7.3000000014901065        1.0315535769426911     
   7.4000000014901062        1.0319711290729905     
   7.5000000014901058        1.0323900592858062     
   7.6000000014901055        1.0328103713773533     
   7.7000000014901051        1.0332320683774583     
   7.8000000014901048        1.0336551526126332     
   7.9000000014901044        1.0340796257687410     
   8.0000000014901040        1.0345054889468945     
   8.1000000014901037        1.0349327427150445     
   8.2000000014901033        1.0353613871548555     
   8.3000000014901030        1.0357914219066655     
   8.4000000014901026        1.0362228462085088     
   8.5000000014901023        1.0366556589334914     
   8.6000000014901019        1.0370898586225312     
   8.7000000014901016        1.0375254435163084     
   8.8000000014901012        1.0379624115821462     
   8.9000000014901008        1.0384007605412930     
   9.0000000014901005        1.0388404878904833     
   9.1000000014901001        1.0392815909241953     
   9.2000000014900998        1.0397240667545438     
   9.3000000014900994        1.0401679123277956     
   9.4000000014900991        1.0406131244409624     
   9.5000000014900987        1.0410596997560728     
   9.6000000014900984        1.0415076348132200     
   9.7000000014900980        1.0419569260425605     
   9.8000000014900976        1.0424075697753505     
   9.9000000014900973        1.0428595622523742     
