   0.0000000000000000        2.1510691045571959       0.37445446006244637        2.1834180624060879     
  0.10000000000000001        2.1121995029033673       0.35333049628272345        2.1415483136433386     
  0.20000000000000001        2.0637543975771853       0.33207128125147156        2.0902998706767324     
  0.30000000000000004        2.0062219848613934       0.31088030194648297        2.0301658096518929     
  0.40000000000000002        1.9402712864599794       0.28995183971261096        1.9618166923578235     
  0.50000000000000000        1.8667322969845972       0.26946701437901421        1.8860811065390932     
  0.59999999999999998        1.7865704026613025       0.24958980774956932        1.8039204183660198     
  0.69999999999999996        1.7008564093555134       0.23046348521236334        1.7163991212016974     
  0.79999999999999993        1.6107337128064871       0.21220775233130473        1.6246523393393664     
  0.89999999999999991        1.5173842262644130       0.19491688037349161        1.5298521106206919     
  0.99999999999999989        1.4219946538971282       0.17865892368498820        1.4331740322529891     
   1.0999999999999999        1.3257245738801235       0.16347604436768171        1.3357657215514027     
   1.2000000000000000        1.2296775908022537       0.14938586537889906        1.2387183352547251     
   1.3000000000000000        1.1348765548319610       0.13638369875100620        1.1430421287040413     
   1.4000000000000001        1.0422435487743158       0.12444544489314086        1.0496467423454099     
   1.5000000000000002       0.95258503720600740       0.11353093279881091       0.95932660017896865     
   1.6000000000000003       0.86658227569112944       0.10358746786699755       0.87275151334220724     
   1.7000000000000004       0.78478681052990984        9.4553370474823040E-002  0.79046231905756126     
   1.8000000000000005       0.70762067403106721        8.6361319712648987E-002  0.71287116357634517     
   1.9000000000000006       0.63538070555698178        7.8941357553711330E-002  0.64026586581396860     
   2.0000000000000004       0.56824630843071267        7.2223453987267636E-002  0.57281767985196097     
   2.1000000000000005       0.50628988674503594        6.6139578656737349E-002  0.51059170898594908     
   2.2000000000000006       0.44948919009474592        6.0625265567799576E-002  0.45355920764239460     
   2.3000000000000007       0.39774082146357737        5.5620691802795545E-002  0.40161103373182228     
   2.4000000000000008       0.35087422537330043        5.1071317356140900E-002  0.35457157456260546     
   2.5000000000000009       0.30866556054809924        4.6928150692024488E-002  0.31221255515408997     
   2.6000000000000010       0.27085096435846007        4.3147713795951573E-002  0.27426623944577128     
   2.7000000000000011       0.23713882644765702        3.9691782375572832E-002  0.24043764388531558     
   2.8000000000000012       0.20722079863221093        3.6526972910098619E-002  0.21041549167242032     
   2.9000000000000012       0.18078137129420321        3.3624240086875312E-002  0.18388173843106986     
   3.0000000000000013       0.15750593853831460        3.0958337427580120E-002  0.16051959173607203     
   3.1000000000000014       0.13708735244741918        2.8507282067385360E-002  0.14002002475329162     
   3.2000000000000015       0.11923102937217858        2.6251852923974653E-002  0.12208684674071694     
   3.3000000000000016       0.10365871811404810        2.4175140787025914E-002  0.10644044002690052     
   3.4000000000000017        9.0111071880384946E-002   2.2262159763698629E-002   9.2820305067244549E-002
   3.5000000000000018        7.8349184498695254E-002   2.0499522330694471E-002   8.0986573747734450E-002
   3.6000000000000019        6.8155258528286911E-002   1.8875175022539995E-002   7.0720658206701828E-002
   3.7000000000000020        5.9332570783073940E-002   1.7378188396831220E-002   6.1825200264004308E-002
   3.8000000000000020        5.1704891594365289E-002   1.5998593104162170E-002   5.4123477309736961E-002
   3.9000000000000021        4.5115499997742753E-002   1.4727253330789910E-002   4.7458406322964414E-002
   4.0000000000000018        3.9425919804969199E-002   1.3555769235381838E-002   4.1691270453546835E-002
   4.1000000000000014        3.4514482819472683E-002   1.2476400946244741E-002   3.6700273907249406E-002
   4.2000000000000011        3.0274806561332177E-002   1.1482007944962952E-002   3.2379012010471754E-002
   4.3000000000000007        2.6614255763819237E-002   1.0565999016400183E-002   2.8634925267521743E-002
