  -10.000000000000000        4.5071892471897079E-003  -2.4423831733763174E-003   5.1264013182323424E-003
  -9.9900000000000002        4.7868446455639219E-003  -1.6415702944272378E-003   5.0604974747854503E-003
  -9.9800000000000004        4.8829442322473014E-003  -8.0631594330131721E-004   4.9490695868677258E-003
  -9.9700000000000006        4.7921149502688481E-003   2.6210897453532840E-005   4.7921866311461123E-003
  -9.9600000000000009        4.5184415617802228E-003   8.1887465324812999E-004   4.5920441902223830E-003
  -9.9500000000000011        4.0733186757597305E-003   1.5360560645989354E-003   4.3533197984853096E-003
  -9.9400000000000013        3.4750106005774898E-003   2.1450775615350767E-003   4.0837551859933029E-003
  -9.9300000000000015        2.7479360011332366E-003   2.6175140774332291E-003   3.7950668257469792E-003
  -9.9200000000000017        1.9217053618920464E-003   2.9303367321450537E-003   3.5042581043186862E-003
  -9.9100000000000019        1.0299491834995938E-003   3.0668433799582178E-003   3.2351698004563882E-003
  -9.9000000000000021        1.0898327293214166E-004   3.0173384334666758E-003   3.0193059758583814E-003
  -9.8900000000000023       -8.0363591406239785E-004   2.7795343079347651E-003   2.8933789332469570E-003
  -9.8800000000000026       -1.6706084216269439E-003   2.3586578885512158E-003   2.8903632182886198E-003
  -9.8700000000000028       -2.4563807636321256E-003   1.7672571660702604E-003   3.0260542538045531E-003
  -9.8600000000000030       -3.1285692091808088E-003   1.0247151473694268E-003   3.2921097232447433E-003
  -9.8500000000000032       -3.6592594186769657E-003   1.5648984907063886E-004   3.6626040689703601E-003
  -9.8400000000000034       -4.0261302852503634E-003  -8.0688984261212849E-004   4.1061899970557614E-003
  -9.8300000000000036       -4.2133567478288515E-003  -1.8310328542983768E-003   4.5940239875293396E-003
  -9.8200000000000038       -4.2122550739675307E-003  -2.8790513107501219E-003   5.1021592740816317E-003
  -9.8100000000000041       -4.0216443173508769E-003  -3.9130284286372453E-003   5.6111865499735318E-003
  -9.8000000000000043       -3.6479089327902544E-003  -4.8955305199727267E-003   6.1051993132014426E-003
  -9.7900000000000045       -3.1047594320473518E-003  -5.7911028247513256E-003   6.5708753646473751E-003
  -9.7800000000000047       -2.4127000134542128E-003  -6.5676894135679670E-003   6.9968325396578346E-003
  -9.7700000000000049       -1.5982238161352711E-003  -7.1979203089356921E-003   7.3732202015300537E-003
  -9.7600000000000051       -6.9276736731738414E-004  -7.6602141579060062E-003   7.6914762932874907E-003
