  -10.000000000000000       -2.9512336438231710E-005  -5.6213090920757586E-004   5.6290508710490374E-004
  -9.9900000000000002       -3.3325892404895712E-005  -6.4649124626573861E-004   6.4734963242656638E-004
  -9.9800000000000004       -3.5817883206387094E-005  -7.3149440632840719E-004   7.3237079901313331E-004
  -9.9700000000000006       -3.6886117758120562E-005  -8.1686591976462607E-004   8.1769830411721801E-004
  -9.9600000000000009       -3.6484986396864855E-005  -9.0231619176993751E-004   9.0305352231336879E-004
  -9.9500000000000011       -3.4627399124659544E-005  -9.8755203795044665E-004   9.8815893682657079E-004
  -9.9400000000000013       -3.1384393739044512E-005  -1.0722883873318190E-003   1.0727475778472028E-003
  -9.9300000000000015       -2.6882424579050172E-005  -1.1562596863714193E-003   1.1565721452114353E-003
  -9.9200000000000017       -2.1298435146870473E-005  -1.2392305484934341E-003   1.2394135611889371E-003
  -9.9100000000000019       -1.4852906464334608E-005  -1.3210052228053782E-003   1.3210887205292177E-003
  -9.9000000000000021       -7.8011541660739010E-006  -1.4014355018430310E-003   1.4014572144137513E-003
  -9.8900000000000023       -4.2321774452019265E-007  -1.4804267496506644E-003   1.4804268101444563E-003
  -9.8800000000000026        6.9872577573704041E-006  -1.5579418057952502E-003   1.5579574743925244E-003
  -9.8700000000000028        1.4134706286198269E-005  -1.6340026051093312E-003   1.6340637390952282E-003
  -9.8600000000000030        2.0733426708232187E-005  -1.7086894437236156E-003   1.7088152299402017E-003
  -9.8500000000000032        2.6519000267475754E-005  -1.7821379156735123E-003   1.7823352119779032E-003
  -9.8400000000000034        3.1258883398588972E-005  -1.8545336373201554E-003   1.8547970589105570E-003
  -9.8300000000000036        3.4761751655654637E-005  -1.9261049653033792E-003   1.9264186244802818E-003
  -9.8200000000000038        3.6885219410081144E-005  -1.9971139942044419E-003   1.9974545865321068E-003
  -9.8100000000000041        3.7541623966378598E-005  -2.0678461893126154E-003   2.0681869442061417E-003
  -9.8000000000000043        3.6701639267164960E-005  -2.1385990650878059E-003   2.1389139701071041E-003
  -9.7900000000000045        3.4395570424375952E-005  -2.2096703588363061E-003   2.2099380421144363E-003
  -9.7800000000000047        3.0712272491876421E-005  -2.2813461702232661E-003   2.2815528904835797E-003
  -9.7700000000000049        2.5795731524152369E-005  -2.3538895395958598E-003   2.3540308800828582E-003
  -9.7600000000000051        1.9839439275964471E-005  -2.4275299216158300E-003   2.4276109910137873E-003
  -9.7500000000000053        1.3078781191089397E-005  -2.5024539759633058E-003   2.5024881530852452E-003
  -9.7400000000000055        5.7817370088612424E-006  -2.5787980452482381E-003   2.5788045266477593E-003
  -9.7300000000000058       -1.7617387177845706E-006  -2.6566426237743389E-003   2.6566432079182015E-003
  -9.7200000000000060       -9.2512354790977977E-006  -2.7360090420495012E-003   2.7360246825521364E-003
  -9.7100000000000062       -1.6387847545645629E-005  -2.8168585040457242E-003   2.8169061740430570E-003
  -9.7000000000000064       -2.2886100483836093E-005  -2.8990935206856397E-003   2.8991838533071359E-003
  -9.6900000000000066       -2.8485367686909141E-005  -2.9825616875434392E-003   2.9826977111625354E-003
