  -10.000000000000000       -2.0660725491218850E-005  -5.7429450507945963E-004   5.7466602835236835E-004
  -9.9900000000000002       -2.2826660668368965E-005  -6.5724256653443280E-004   6.5763884290850492E-004
  -9.9800000000000004       -2.4070379973602548E-005  -7.4055044099582132E-004   7.4094152188359575E-004
  -9.9700000000000006       -2.4338444287581470E-005  -8.2402844262976539E-004   8.2438779353722616E-004
  -9.9600000000000009       -2.3616211592584046E-005  -9.0747985587365655E-004   9.0778709743334542E-004
  -9.9500000000000011       -2.1928500962973643E-005  -9.9070878084223340E-004   9.9095143553677126E-004
  -9.9400000000000013       -1.9338684457576408E-005  -1.0735279624131805E-003   1.0737021331819849E-003
  -9.9300000000000015       -1.5946239872580833E-005  -1.1557662907997303E-003   1.1558762916138736E-003
  -9.9200000000000017       -1.1882858752888440E-005  -1.2372756738687604E-003   1.2373327343441359E-003
  -9.9100000000000019       -7.3072618500616231E-006  -1.3179370058974094E-003   1.3179572631878370E-003
  -9.9000000000000021       -2.3989260710051295E-006  -1.3976649929093770E-003   1.3976670516437965E-003
  -9.8900000000000023        2.6490292264073660E-006  -1.4764116398280373E-003   1.4764140163164114E-003
  -9.8800000000000026        7.6375146976606412E-006  -1.5541682576311095E-003   1.5541870237068883E-003
  -9.8700000000000028        1.2369397485576273E-005  -1.6309659074028142E-003   1.6310128120601754E-003
  -9.8600000000000030        1.6657366187913742E-005  -1.7068742603288892E-003   1.7069555379158564E-003
  -9.8500000000000032        2.0331420606510289E-005  -1.7819989157896398E-003   1.7821148959983838E-003
  -9.8400000000000034        2.3245686862693372E-005  -1.8564772812695244E-003   1.8566228097886773E-003
  -9.8300000000000036        2.5284284748863964E-005  -1.9304731753570033E-003   1.9306387481422341E-003
  -9.8200000000000038        2.6366011390018684E-005  -2.0041703663546784E-003   2.0043437888573067E-003
  -9.8100000000000041        2.6447652000752748E-005  -2.0777653018974364E-003   2.0779336197446967E-003
  -9.8000000000000043        2.5525782857705271E-005  -2.1514593177696414E-003   2.1516107365432786E-003
  -9.7900000000000045        2.3636991439389369E-005  -2.2254506354691343E-003   2.2255761587225628E-003
  -9.7800000000000047        2.0856501638695811E-005  -2.2999264671520079E-003   2.3000210320705595E-003
  -9.7700000000000049        1.7295255511718178E-005  -2.3750555429612971E-003   2.3751185145197275E-003
  -9.7600000000000051        1.3095564669053199E-005  -2.4509813595785706E-003   2.4510163440531400E-003
  -9.7500000000000053        8.4255016935653260E-006  -2.5278164207046404E-003   2.5278304622467877E-003
  -9.7400000000000055        3.4722525377696072E-006  -2.6056377011959200E-003   2.6056400147432576E-003
  -9.7300000000000058       -1.5653072308161885E-006  -2.6844835182911132E-003   2.6844839746519929E-003
  -9.7200000000000060       -6.4845179881648478E-006  -2.7643519376471873E-003   2.7643595432120071E-003
  -9.7100000000000062       -1.1087009228928000E-005  -2.8452007809772633E-003   2.8452223824944282E-003
  -9.7000000000000064       -1.5186618826580524E-005  -2.9269492383839136E-003   2.9269886363748588E-003
  -9.6900000000000066       -1.8616842302662178E-005  -3.0094810244948329E-003   3.0095386064331840E-003
  -9.6800000000000068       -2.1237514099320332E-005  -3.0926489558380124E-003   3.0927218749915207E-003
  -9.6700000000000070       -2.2940452833872200E-005  -3.1762807699733078E-003   3.1763636117545565E-003
  -9.6600000000000072       -2.3653843254083858E-005  -3.2601859569995873E-003   3.2602717645187191E-003
  -9.6500000000000075       -2.3345177492186456E-005  -3.3441633332179214E-003   3.3442448170777420E-003
  -9.6400000000000077       -2.2022635277555530E-005  -3.4280090565583592E-003   3.4280797960827428E-003
  -9.6300000000000079       -1.9734844752231915E-005  -3.5115247651360234E-003   3.5115802198242602E-003
  -9.6200000000000081       -1.6569029964993205E-005  -3.5945255147021658E-003   3.5945637021200291E-003
  -9.6100000000000083       -1.2647615461896495E-005  -3.6768471980929631E-003   3.6768689506563794E-003
