   0.0000000000000000        1.0000000000000000        0.0000000000000000        1.0000000000000000     
  0.10000000000000001       0.99493860209874574       -8.4211719888472814E-002  0.99849608697920345     
  0.20000000000000001       0.98001670767315363      -0.16704255846950516       0.99415087570175453     
  0.30000000000000004       0.95555550655438803      -0.24714796071426640       0.98699971661172914     
  0.40000000000000002       0.92207877914557002      -0.32325579225314871       0.97709957638707212     
  0.50000000000000000       0.88029648828707585      -0.39419909128616071       0.96452829448461119     
  0.59999999999999998       0.83108280859678973      -0.45894503868382380       0.94938358068676587     
  0.69999999999999996       0.77544948353431098      -0.51661917271364011       0.93178177226695924     
  0.79999999999999993       0.71451557213978811      -0.56652408892626438       0.91185637364882344     
  0.89999999999999991       0.64947476658635639      -0.60815210933195185       0.88975640515666110     
  0.99999999999999989       0.58156152375563919      -0.64119166499467639       0.86564459056337095     
   1.0999999999999999       0.51201725770164397      -0.66552739895393587       0.83969541557799576     
   1.2000000000000000       0.44205778709004911      -0.68123424866174787       0.81209309113961026     
   1.3000000000000000       0.37284312750050130      -0.68856599671756713       0.78302945638080035     
   1.4000000000000001       0.30545057047171836      -0.68793897521797776       0.75270185639830833     
   1.5000000000000002       0.24085180898265540      -0.67991176446594681       0.72131102954926085     
   1.6000000000000003       0.17989466366038886      -0.66516183575093057       0.68905903793001100     
   1.7000000000000004       0.12328974695107998      -0.64446014791212680       0.65614727306465404     
   1.8000000000000005        7.1602185225035170E-002 -0.61864471874693616       0.62277456672738007     
   1.9000000000000006        2.5248311958824869E-002 -0.58859415794524705       0.58913543436466675     
   2.0000000000000004       -1.5502941966902484E-002 -0.55520207327928905       0.55541847591095694     
   2.1000000000000005       -5.0524394709990594E-002 -0.51935315318165332       0.52180495607126687     
   2.2000000000000006       -7.9821257793075487E-002 -0.48190159473295169       0.48846758357318926     
   2.3000000000000007      -0.10351873095697071      -0.44365239521500632       0.45556950670446966     
   2.4000000000000008      -0.12184725491275532      -0.40534586658481364       0.42326354093775609     
   2.5000000000000009      -0.13512614837258385      -0.36764557385164837       0.39169164395825118     
   2.6000000000000010      -0.14374634184528629      -0.33112974786598937       0.36098465440472061     
   2.7000000000000011      -0.14815287811715702      -0.29628608670187445       0.33126231368434872     
   2.8000000000000012      -0.14882778334362712      -0.26350974243831232       0.30263359604459533     
   2.9000000000000012      -0.14627382909117193      -0.23310419497818877       0.27519738151629064     
   3.0000000000000013      -0.14099961051968610      -0.20528464330020932       0.24904352017588682     
   3.1000000000000014      -0.13350626503972038      -0.18018349749320559       0.22425435463718446     
   3.2000000000000015      -0.12427605459389116      -0.15785753107636752       0.20090678899168676     
   3.3000000000000016      -0.11376293786131914      -0.13829625042726457       0.17907500918073141     
   3.4000000000000017      -0.10238516995967926      -0.12143105380482744       0.15883395057676838     
   3.5000000000000018       -9.0519889458010663E-002 -0.10714478313817939       0.14026351963792283     
   3.6000000000000019       -7.8499587583588756E-002  -9.5281313873657389E-002  0.12345328681037188     
   3.7000000000000020       -6.6610303356094899E-002  -8.5654878133514190E-002  0.10850663878886929     
   3.8000000000000020       -5.5091351134128191E-002  -7.8058870823316459E-002   9.5541845722149479E-002
   3.9000000000000021       -4.4136363137032668E-002  -7.2273944049585565E-002   8.4684954622687506E-002
   4.0000000000000018       -3.3895417783105238E-002  -6.8075249638389401E-002   7.6046952338803708E-002
   4.1000000000000014       -2.4478023641996006E-002  -6.5238740552235913E-002   6.9679745337221669E-002
   4.2000000000000011       -1.5956736667602545E-002  -6.3546487991833087E-002   6.5519261146439967E-002
   4.3000000000000007       -8.3712032829202036E-003  -6.2791010866442079E-002   6.3346571257121884E-002
   4.4000000000000004       -1.7324419647931218E-003  -6.2778647527420475E-002   6.2802547245581319E-002
   4.5000000000000000        3.9728005364518607E-003  -6.3332026010608208E-002   6.3456510010485023E-002
   4.5999999999999996        8.7777568956452362E-003  -6.4291708699458661E-002   6.4888156266109887E-002
   4.6999999999999993        1.2731523610377859E-002  -6.5517100748367474E-002   6.6742656404381623E-002
   4.7999999999999989        1.5895209763309704E-002  -6.6886719434766942E-002   6.8749479490137572E-002
   4.8999999999999986        1.8338414223833335E-002  -6.8297924601820173E-002   7.0717069659034973E-002
   4.9999999999999982        2.0136073920435569E-002  -6.9666209332545553E-002   7.2517875008133698E-002
   5.0999999999999979        2.1365706921924597E-002  -7.0924145788608686E-002   7.4072450264031336E-002
   5.1999999999999975        2.2105057931585952E-002  -7.2020074544982229E-002   7.5336078499106715E-002
   5.2999999999999972        2.2430140471260039E-002  -7.2916617481608353E-002   7.6288559473355180E-002
   5.3999999999999968        2.2413659432869642E-002  -7.3589084995804174E-002   7.6926754511628503E-002
   5.4999999999999964        2.2123789628788207E-002  -7.4023838518838564E-002   7.7259243696802815E-002
   5.5999999999999961        2.1623280240357746E-002  -7.4216659501886620E-002   7.7302514810140707E-002
   5.6999999999999957        2.0968851367584956E-002  -7.4171166528830060E-002   7.7078237343126299E-002
   5.7999999999999954        2.0210846927000214E-002  -7.3897313275132145E-002   7.6611299706960040E-002
   5.8999999999999950        1.9393107633145612E-002  -7.3409991842656161E-002   7.5928384192010923E-002
   5.9999999999999947        1.8553028449145210E-002  -7.2727758671109963E-002   7.5056923371252041E-002
   6.0999999999999943        1.7721766441859813E-002  -7.1871693812719489E-002   7.4024329631068794E-002
   6.1999999999999940        1.6924567192981632E-002  -7.0864398867954037E-002   7.2857422419313159E-002
   6.2999999999999936        1.6181180594711495E-002  -6.9729134292657674E-002   7.1582000353735270E-002
   6.3999999999999932        1.5506339823590841E-002  -6.8489093052079147E-002   7.0222520901923158E-002
   6.4999999999999929        1.4910280394431258E-002  -6.7166804649580747E-002   6.8801861226826577E-002
   6.5999999999999925        1.4399279331477959E-002  -6.5783661321664452E-002   6.7341141526925274E-002
   6.6999999999999922        1.3976197564199204E-002  -6.4359556585821973E-002   6.5859597799236128E-002
   6.7999999999999918        1.3641011590591914E-002  -6.2912625272098094E-002   6.4374495072521520E-002
   6.8999999999999915        1.3391323200586395E-002  -6.1459073583590547E-002   6.2901075211921148E-002
   6.9999999999999911        1.3222838580891095E-002  -6.0013087539757606E-002   6.1452535636789728E-002
   7.0999999999999908        1.3129810408461246E-002  -5.8586808289039130E-002   6.0040036865901085E-002
   7.1999999999999904        1.3105438571431292E-002  -5.7190363169544657E-002   5.8672737788635437E-002
   7.2999999999999901        1.3142226931186378E-002  -5.5831941990494231E-002   5.7357858006908811E-002
   7.3999999999999897        1.3232295061361615E-002  -5.4517908751158958E-002   5.6100766547264126E-002
   7.4999999999999893        1.3367645178340003E-002  -5.3252939863048063E-002   5.4905095771443750E-002
   7.5999999999999890        1.3540385526562889E-002  -5.2040180855872240E-002   5.3772878514357449E-002
   7.6999999999999886        1.3742912316851329E-002  -5.0881414494965145E-002   5.2704705482120980E-002
   7.7999999999999883        1.3968052955084990E-002  -4.9777234189283828E-002   5.1699898906002371E-002
   7.8999999999999879        1.4209173761334579E-002  -4.8727217501731541E-002   5.0756697532846361E-002
   7.9999999999999876        1.4460255685780297E-002  -4.7730095468748214E-002   4.9872447382838150E-002
   8.0999999999999872        1.4715941697428854E-002  -4.6783914279417541E-002   4.9043792424179569E-002
   8.1999999999999869        1.4971559574316345E-002  -4.5886186644954620E-002   4.8266859447274123E-002
   8.2999999999999865        1.5223123778388003E-002  -4.5034030899845791E-002   4.7537431952729498E-002
   8.3999999999999861        1.5467319972412255E-002  -4.4224296511452446E-002   4.6851108728202452E-002
   8.4999999999999858        1.5701475546713820E-002  -4.3453675233398693E-002   4.6203443872007408E-002
   8.5999999999999854        1.5923519285498001E-002  -4.2718797619474030E-002   4.5590066204045009E-002
   8.6999999999999851        1.6131933029859259E-002  -4.2016315020776525E-002   4.5006777169721839E-002
   8.7999999999999847        1.6325697899553817E-002  -4.1342967522543059E-002   4.4449627394136236E-002
   8.8999999999999844        1.6504237329045962E-002  -4.0695638542820864E-002   4.3914972916095502E-002
   8.9999999999999840        1.6667358864467831E-002  -4.0071397017976053E-002   4.3399512790919838E-002
   9.0999999999999837        1.6815196364786730E-002  -3.9467528245752406E-002   4.2900310192533583E-002
   9.1999999999999833        1.6948153959001618E-002  -3.8881554551364460E-002   4.2414799385930763E-002
   9.2999999999999829        1.7066852836651904E-002  -3.8311246992266491E-002   4.1940781011449720E-002
   9.3999999999999826        1.7172081695089842E-002  -3.7754629329172514E-002   4.1476408059595189E-002
   9.4999999999999822        1.7264751436497826E-002  -3.7209975470824101E-002   4.1020164757145781E-002
   9.5999999999999819        1.7345854502142176E-002  -3.6675801553894438E-002   4.0570840366328770E-002
   9.6999999999999815        1.7416429051568507E-002  -3.6150853752842181E-002   4.0127499647594579E-002
   9.7999999999999812        1.7477528040345816E-002  -3.5634092832632337E-002   3.9689451475243817E-002
   9.8999999999999808        1.7530193120875757E-002  -3.5124676364619509E-002   3.9256216839813542E-002
   9.9999999999999805        1.7575433185570338E-002  -3.4621939426632047E-002   3.8827497232268596E-002
