   0.0000000000000000        6.3379638529840344E-003  -6.6011817351349117E-007   6.3379638873606904E-003
   1.0000000000000000E-002   6.3376452184288135E-003  -4.9703624365297746E-006   6.3376471674570492E-003
   2.0000000000000000E-002   6.3368167551595880E-003  -9.2800734943907737E-006   6.3368235503472358E-003
   2.9999999999999999E-002   6.3354786233421360E-003  -1.3588750393231035E-005   6.3354931963472598E-003
   4.0000000000000001E-002   6.3336310826829171E-003  -1.7895892314888009E-005   6.3336563653618692E-003
   5.0000000000000003E-002   6.3312744923534389E-003  -2.2200998640232643E-005   6.3313134168090203E-003
   6.0000000000000005E-002   6.3284093108858675E-003  -2.6503569012501075E-005   6.3284648095156019E-003
   7.0000000000000007E-002   6.3250360960400041E-003  -3.0803103400627764E-005   6.3251111015845476E-003
   8.0000000000000002E-002   6.3211555046416412E-003  -3.5099102162580530E-005   6.3212529502333584E-003
   8.9999999999999997E-002   6.3167682923923668E-003  -3.9391066108699843E-005   6.3168911116040904E-003
   9.9999999999999992E-002   6.3118753136509062E-003  -4.3678496565041857E-005   6.3120264405448993E-003
  0.10999999999999999        6.3064775211860548E-003  -4.7960895436726396E-005   6.3066598903632103E-003
  0.11999999999999998        6.3005759659012688E-003  -5.2237765271291237E-005   6.3007925125505640E-003
  0.12999999999999998        6.2941717965311582E-003  -5.6508609322051679E-005   6.2944254564793901E-003
  0.13999999999999999        6.2872662593097756E-003  -6.0772931611468342E-005   6.2875599690716101E-003
  0.14999999999999999        6.2798606976110175E-003  -6.5030236994520504E-005   6.2801973944393739E-003
  0.16000000000000000        6.2719565515611687E-003  -6.9280031222089327E-005   6.2723391734979704E-003
  0.17000000000000001        6.2635553576237618E-003  -7.3521821004346704E-005   6.2639868435510884E-003
  0.18000000000000002        6.2546587481569207E-003  -7.7755114074152241E-005   6.2551420378485880E-003
  0.19000000000000003        6.2452684509433157E-003  -8.1979419250459906E-005   6.2458064851169193E-003
  0.20000000000000004        6.2353862886929739E-003  -8.6194246501730007E-005   6.2359820090624333E-003
  0.21000000000000005        6.2250141785190260E-003  -9.0399107009348403E-005   6.2256705278476623E-003
  0.22000000000000006        6.2141541313866901E-003  -9.4593513231053773E-005   6.2148740535408814E-003
  0.23000000000000007        6.2028082515356497E-003  -9.8776978964369643E-005   6.2035946915390975E-003
  0.24000000000000007        6.1909787358760153E-003  -1.0294901941004145E-004   6.1918346399646752E-003
  0.25000000000000006        6.1786678733581355E-003  -1.0710915123547786E-004   6.1795961890358441E-003
  0.26000000000000006        6.1658780443164980E-003  -1.1125689263819324E-004   6.1668817204113572E-003
  0.27000000000000007        6.1526117197879156E-003  -1.1539176340925352E-004   6.1536937065094742E-003
  0.28000000000000008        6.1388714608042834E-003  -1.1951328499671963E-004   6.1400347098015673E-003
  0.29000000000000009        6.1246599176601841E-003  -1.2362098056908739E-004   6.1259073820806430E-003
  0.30000000000000010        6.1099798291555686E-003  -1.2771437507872775E-004   6.1113144637049777E-003
  0.31000000000000011        6.0948340218138280E-003  -1.3179299532531250E-004   6.0962587828172236E-003
  0.32000000000000012        6.0792254090755215E-003  -1.3585637001923637E-004   6.0807432545392217E-003
  0.33000000000000013        6.0631569904681312E-003  -1.3990402984502290E-004   6.0647708801429131E-003
  0.34000000000000014        6.0466318507519535E-003  -1.4393550752471779E-004   6.0483447461974578E-003
  0.35000000000000014        6.0296531590427497E-003  -1.4795033788126007E-004   6.0314680236931862E-003
  0.36000000000000015        6.0122241679111746E-003  -1.5194805790183247E-004   6.0141439671424031E-003
  0.37000000000000016        5.9943482124594971E-003  -1.5592820680118618E-004   5.9963759136575654E-003
  0.38000000000000017        5.9760287093759256E-003  -1.5989032608493199E-004   5.9781672820071567E-003
  0.39000000000000018        5.9572691559668205E-003  -1.6383395961279756E-004   5.9595215716495261E-003
  0.40000000000000019        5.9380731291672042E-003  -1.6775865366184977E-004   5.9404423617451275E-003
  0.41000000000000020        5.9184442845299249E-003  -1.7166395698966214E-004   5.9209333101475047E-003
  0.42000000000000021        5.8983863551938442E-003  -1.7554942089744236E-004   5.9009981523734057E-003
  0.43000000000000022        5.8779031508313885E-003  -1.7941459929309800E-004   5.8806407005523699E-003
  0.44000000000000022        5.8569985565759186E-003  -1.8325904875424314E-004   5.8598648423562388E-003
  0.45000000000000023        5.8356765319292252E-003  -1.8708232859113765E-004   5.8386745399089156E-003
  0.46000000000000024        5.8139411096496335E-003  -1.9088400090955013E-004   5.8170738286768588E-003
  0.47000000000000025        5.7917963946210642E-003  -1.9466363067354410E-004   5.7950668163406511E-003
  0.48000000000000026        5.7692465627034581E-003  -1.9842078576817171E-004   5.7726576816480744E-003
  0.49000000000000027        5.7462958595650166E-003  -2.0215503706207577E-004   5.7498506732491430E-003
  0.50000000000000022        5.7229485994966999E-003  -2.0586595846998736E-004   5.7266501085135278E-003
  0.51000000000000023        5.6992091642093096E-003  -2.0955312701511185E-004   5.7030603723307351E-003
  0.52000000000000024        5.6750820016137045E-003  -2.1321612289139930E-004   5.6790859158935654E-003
  0.53000000000000025        5.6505716245845439E-003  -2.1685452952568051E-004   5.6547312554652684E-003
  0.54000000000000026        5.6256826097079863E-003  -2.2046793363967514E-004   5.6300009711308411E-003
  0.55000000000000027        5.6004195960138170E-003  -2.2405592531184656E-004   5.6048997055329116E-003
  0.56000000000000028        5.5747872836924622E-003  -2.2761809803910406E-004   5.5794321625927245E-003
  0.57000000000000028        5.5487904327973245E-003  -2.3115404879834329E-004   5.5536031062166291E-003
  0.58000000000000029        5.5224338619329506E-003  -2.3466337810780258E-004   5.5274173589886129E-003
  0.59000000000000030        5.4957224469294455E-003  -2.3814569008824476E-004   5.5008798008492951E-003
  0.60000000000000031        5.4686611195036271E-003  -2.4160059252393309E-004   5.4739953677618858E-003
  0.61000000000000032        5.4412548659074451E-003  -2.4502769692340417E-004   5.4467690503656420E-003
  0.62000000000000033        5.4135087255640559E-003  -2.4842661858002195E-004   5.4192058926172265E-003
  0.63000000000000034        5.3854277896920938E-003  -2.5179697663230128E-004   5.3913109904205154E-003
  0.64000000000000035        5.3570171999186341E-003  -2.5513839412398336E-004   5.3630894902453614E-003
  0.65000000000000036        5.3282821468813024E-003  -2.5845049806386844E-004   5.3345465877357827E-003
  0.66000000000000036        5.2992278688200577E-003  -2.6173291948536673E-004   5.3056875263081133E-003
  0.67000000000000037        5.2698596501590941E-003  -2.6498529350578318E-004   5.2765175957395685E-003
  0.68000000000000038        5.2401828200794318E-003  -2.6820725938529917E-004   5.2470421307478183E-003
  0.69000000000000039        5.2102027510826359E-003  -2.7139846058565014E-004   5.2172665095620071E-003
  0.70000000000000040        5.1799248575461901E-003  -2.7455854482848652E-004   5.1871961524857773E-003
  0.71000000000000041        5.1493545942710361E-003  -2.7768716415339941E-004   5.1568365204528038E-003
  0.72000000000000042        5.1184974550217456E-003  -2.8078397497559489E-004   5.1261931135753343E-003
  0.73000000000000043        5.0873589710599219E-003  -2.8384863814320696E-004   5.0952714696863429E-003
  0.74000000000000044        5.0559447096712052E-003  -2.8688081899423830E-004   5.0640771628756853E-003
  0.75000000000000044        5.0242602726865114E-003  -2.8988018741310290E-004   5.0326158020209131E-003
  0.76000000000000045        4.9923112949979542E-003  -2.9284641788676407E-004   5.0008930293131901E-003
  0.77000000000000046        4.9601034430699666E-003  -2.9577918956044826E-004   4.9689145187788823E-003
  0.78000000000000047        4.9276424134461448E-003  -2.9867818629292366E-004   4.9366859747973215E-003
  0.79000000000000048        4.8949339312523198E-003  -3.0154309671132388E-004   4.9042131306153026E-003
  0.80000000000000049        4.8619837486963552E-003  -3.0437361426549782E-004   4.8715017468588173E-003
  0.81000000000000050        4.8287976435651926E-003  -3.0716943728188094E-004   4.8385576100425653E-003
  0.82000000000000051        4.7953814177196692E-003  -3.0993026901685652E-004   4.8053865310778033E-003
  0.83000000000000052        4.7617408955875906E-003  -3.1265581770960154E-004   4.7719943437790208E-003
  0.84000000000000052        4.7278819226555550E-003  -3.1534579663439747E-004   4.7383869033699819E-003
  0.85000000000000053        4.6938103639600883E-003  -3.1799992415238528E-004   4.7045700849897070E-003
  0.86000000000000054        4.6595321025785378E-003  -3.2061792376275410E-004   4.6705497821988694E-003
  0.87000000000000055        4.6250530381202835E-003  -3.2319952415333996E-004   4.6363319054872039E-003
  0.88000000000000056        4.5903790852186745E-003  -3.2574445925062276E-004   4.6019223807823523E-003
  0.89000000000000057        4.5555161720243296E-003  -3.2825246826909642E-004   4.5673271479608236E-003
  0.90000000000000058        4.5204702387001833E-003  -3.3072329576000801E-004   4.5325521593614845E-003
  0.91000000000000059        4.4852472359188092E-003  -3.3315669165942958E-004   4.4976033783021346E-003
  0.92000000000000060        4.4498531233625131E-003  -3.3555241133566662E-004   4.4624867775997154E-003
  0.93000000000000060        4.4142938682267098E-003  -3.3791021563595752E-004   4.4272083380946809E-003
  0.94000000000000061        4.3785754437270369E-003  -3.4022987093248319E-004   4.3917740471800405E-003
  0.95000000000000062        4.3427038276106873E-003  -3.4251114916762935E-004   4.3561898973355885E-003
  0.96000000000000063        4.3066850006724718E-003  -3.4475382789850989E-004   4.3204618846678792E-003
  0.97000000000000064        4.2705249452760601E-003  -3.4695769034072741E-004   4.2845960074564399E-003
  0.98000000000000065        4.2342296438808921E-003  -3.4912252541134236E-004   4.2485982647067610E-003
  0.99000000000000066        4.1978050775751830E-003  -3.5124812777105309E-004   4.2124746547105366E-003
   1.0000000000000007        4.1612572246155881E-003  -3.5333429786554393E-004   4.1762311736137838E-003
   1.1000000000000008        3.7903082354741836E-003  -3.7198753701977294E-004   3.8085182482957142E-003
   1.2000000000000008        3.4135308008989467E-003  -3.8652243711974322E-004   3.4353445421213269E-003
   1.3000000000000009        3.0366376621096900E-003  -3.9684035604927549E-004   3.0624582542676921E-003
   1.4000000000000010        2.6650200076269023E-003  -4.0290696498137754E-004   2.6953043730685035E-003
   1.5000000000000011        2.3036362926569416E-003  -4.0475342248524107E-004   2.3389240051484646E-003
   1.6000000000000012        1.9569194603184128E-003  -4.0247621360948598E-004   1.9978790946136695E-003
   1.7000000000000013        1.6287045625996998E-003  -3.9623556320839116E-004   1.6762103608390418E-003
   1.8000000000000014        1.3221779194842558E-003  -3.8625238100040534E-004   1.3774415968019107E-003
   1.9000000000000015        1.0398480963505915E-003  -3.7280375065217567E-004   1.1046568245316182E-003
   2.0000000000000013        7.8353816081236708E-004  -3.5621703347596276E-004   8.6071053460942486E-004
   2.1000000000000014        5.5439793494721609E-004  -3.3686271569642650E-004   6.4871685618620172E-004
   2.2000000000000015        3.5293431619406508E-004  -3.1514618318104876E-004   4.7315932657082378E-004
   2.3000000000000016        1.7905722218488398E-004  -2.9149865569440335E-004   3.4210079667871456E-004
   2.4000000000000017        3.2138336039870148E-005  -2.6636755118158219E-004   2.6829935699864137E-004
   2.5000000000000018       -8.8920403981250344E-005  -2.4020657695874071E-004   2.5613675616440563E-004
   2.6000000000000019       -1.8561171394669343E-004  -2.1346585739169619E-004   2.8287697083043210E-004
   2.7000000000000020       -2.5974436633947754E-004  -1.8658240593553526E-004   3.1981264835804975E-004
   2.8000000000000020       -3.1336400504464743E-004  -1.5997123344228700E-004   3.5183489762482135E-004
   2.9000000000000021       -3.4867601610701277E-004  -1.3401735544207622E-004   3.7354466368554328E-004
   3.0000000000000022       -3.6797273813046348E-004  -1.0906892047001315E-004   3.8379677619767042E-004
   3.1000000000000023       -3.7356688024535369E-004  -8.5431631893904947E-005   3.8321113990110215E-004
   3.2000000000000024       -3.6773256785238161E-004  -6.3364580006283628E-005   3.7315186112182148E-004
   3.3000000000000025       -3.5265498113994060E-004  -4.3077542543206387E-005   3.5527624518728185E-004
   3.4000000000000026       -3.3038911080430068E-004  -2.4729753484395550E-005   3.3131333393851726E-004
   3.5000000000000027       -3.0282774845540668E-004  -8.4300850035217036E-006   3.0294506361341764E-004
   3.6000000000000028       -2.7167847094433683E-004   5.7614615608834614E-006   2.7173955548276445E-004
   3.7000000000000028       -2.3844907904470327E-004   1.7831100707613763E-005   2.3911484991466384E-004
   3.8000000000000029       -2.0444071783444668E-004   2.7807619954365954E-005   2.0632321933362300E-004
   3.9000000000000030       -1.7074774071511594E-004   3.5757946137118450E-005   1.7445177462915509E-004
   4.0000000000000027       -1.3826327931743424E-004   4.1782127883818790E-005   1.4443850116264233E-004
   4.1000000000000023       -1.0768944230760766E-004   4.6007941341041251E-005   1.1710570716649231E-004
   4.2000000000000020       -7.9551079493383892E-005   4.8585317240076097E-005   9.3214308450374284E-005
   4.3000000000000016       -5.4212104050872955E-005   4.9680770904211457E-005   7.3533198103029764E-005
   4.4000000000000012       -3.1893454661372476E-005   4.9471994637815898E-005   5.8861453462186160E-005
   4.5000000000000009       -1.2691890252877115E-005   4.8142746053684225E-005   4.9787629746560593E-005
   4.6000000000000005        3.4010671441632526E-006   4.5878138224902597E-005   4.6004030526709024E-005
   4.7000000000000002        1.6480600073753167E-005   4.2860409872858397E-005   4.5919766041002541E-005
   4.7999999999999998        2.6710910964061936E-005   3.9265227636074457E-005   4.7489271060343610E-005
   4.8999999999999995        3.4308710450587348E-005   3.5258548966909345E-005   4.9196065778008970E-005
   4.9999999999999991        3.9528105864178770E-005   3.0994054141182851E-005   5.0230494177504343E-005
   5.0999999999999988        4.2647034170258603E-005   2.6611139604239721E-005   5.0268501813317855E-005
   5.1999999999999984        4.3955316435390134E-005   2.2233452407576776E-005   4.9258463728533595E-005
   5.2999999999999980        4.3744358349143145E-005   1.7967936490588655E-005   4.7290756275492964E-005
   5.3999999999999977        4.2298481525415753E-005   1.3904355476775770E-005   4.4525191078539823E-005
   5.4999999999999973        3.9887840784400875E-005   1.0115252788680636E-005   4.1150433550822099E-005
   5.5999999999999970        3.6762860731013351E-005   6.6563075053519360E-006   3.7360599014652965E-005
   5.6999999999999966        3.3150108195713761E-005   3.5670428045304651E-006   3.3341467690503382E-005
   5.7999999999999963        2.9249503383710028E-005   8.7184248961176968E-007   2.9262494041355340E-005
   5.8999999999999959        2.5232760351129811E-005  -1.4187703792208216E-006   2.5272615700130902E-005
   5.9999999999999956        2.1242935807903754E-005  -3.3066405163862934E-006   2.1498748643661261E-005
   6.0999999999999952        1.7394954004046069E-005  -4.8043229159579698E-006   1.8046216874560641E-005
   6.1999999999999948        1.3776964930576010E-005  -5.9333127063865237E-006   1.5000298742694728E-005
   6.2999999999999945        1.0452384037714740E-005  -6.7222159321840352E-006   1.2427409992061209E-005
   6.3999999999999941        7.4624551816361023E-006  -7.2049157087107158E-006   1.0372996081535650E-005
   6.4999999999999938        4.8291756648874424E-006  -7.4187877491436919E-006   8.8520816348012521E-006
   6.5999999999999934        2.5584240213562105E-006  -7.4030170730257080E-006   7.8326365456698295E-006
   6.6999999999999931        6.4313831571637219E-007  -7.1970634684478036E-006   7.2257421391860108E-006
   6.7999999999999927       -9.3359452777399880E-007  -6.8393168628574128E-006   6.9027424906956594E-006
   6.8999999999999924       -2.1956596695335102E-006  -6.3659752342576008E-006   6.7339856004892908E-006
   6.9999999999999920       -3.1713439378397782E-006  -5.8101673544032417E-006   6.6193252721290468E-006
   7.0999999999999917       -3.8911458653319299E-006  -5.2013309903916804E-006   6.4957570934340415E-006
   7.1999999999999913       -4.3860093306449408E-006  -4.5648448598576947E-006   6.3304728451414827E-006
   7.2999999999999909       -4.6859949222315751E-006  -3.9219004101339846E-006   6.1106342746223346E-006
   7.3999999999999906       -4.8193755552861382E-006  -3.2895881912094516E-006   5.8350468044938803E-006
   7.4999999999999902       -4.8121184749505861E-006  -2.6811640058076214E-006   5.5086409070658368E-006
   7.5999999999999899       -4.6876960738964358E-006  -2.1064528346928745E-006   5.1392254305497930E-006
   7.6999999999999895       -4.4671540761545776E-006  -1.5723442707777612E-006   4.7357926523394278E-006
   7.7999999999999892       -4.1693582627715969E-006  -1.0833321510459135E-006   4.3078018609067378E-006
   7.8999999999999888       -3.8113401900856102E-006  -6.4205329790482691E-007   3.8650415886394132E-006
   7.9999999999999885       -3.4086679040252510E-006  -2.4978555648177671E-007   3.4178077336443034E-006
   8.0999999999999890       -2.9757786248740676E-006   9.3126820828921788E-008   2.9772354675126214E-006
   8.1999999999999886       -2.5262255057572844E-006   3.8694261005741490E-007   2.5556877527226779E-006
   8.2999999999999883       -2.0728083096533926E-006   6.3229916917010933E-007   2.1671032573233250E-006
   8.3999999999999879       -1.6275765143288843E-006   8.3009435975266572E-007   1.8270363860876305E-006
   8.4999999999999876       -1.2017112566635339E-006   9.8146477878911937E-007   1.5515743799107489E-006
   8.5999999999999872       -8.0530813077416852E-007   1.0878415141728407E-006   1.3534845198408603E-006
   8.6999999999999869       -4.4709489760721806E-007   1.1510581826255561E-006   1.2348395795631337E-006
   8.7999999999999865       -1.3412576235362432E-007   1.1734823124187710E-006   1.1811225413506623E-006
   8.8999999999999861        1.2850341656388648E-007   1.1581404315919295E-006   1.1652477793827940E-006
