   0.0000000000000000        7.0098584136331548     
  0.10000000000000001        6.1695558193673961     
  0.20000000000000001        5.3983551836204589     
  0.30000000000000004        4.6951132608722403     
  0.40000000000000002        4.0607201222945166     
  0.50000000000000000        3.4956758167538968     
  0.59999999999999998        2.9987222854878692     
  0.69999999999999996        2.5664728913563719     
  0.79999999999999993        2.1937518945156467     
  0.89999999999999991        1.8742823306013465     
  0.99999999999999989        1.6014144666823036     
   1.0999999999999999        1.3687052288197896     
   1.2000000000000000        1.1702799218963460     
   1.3000000000000000        1.0009932164569606     
   1.4000000000000001       0.85644690192610695     
   1.5000000000000002       0.73292691687784095     
   1.6000000000000003       0.62730821617718713     
   1.7000000000000004       0.53695723901612946     
   1.8000000000000005       0.45964606326531110     
   1.9000000000000006       0.39348223377880148     
   2.0000000000000004       0.33685309711464939     
   2.1000000000000005       0.28838163646635584     
   2.2000000000000006       0.24689077419099376     
   2.3000000000000007       0.21137382799478377     
   2.4000000000000008       0.18096961884017110     
   2.5000000000000009       0.15494131880616135     
   2.6000000000000010       0.13265843670405397     
   2.7000000000000011       0.11358146068490045     
   2.8000000000000012        9.7248734867650469E-002
   2.9000000000000012        8.3265213621623396E-002
   3.0000000000000013        7.1292816767061049E-002
   3.1000000000000014        6.1042173650607941E-002
   3.2000000000000015        5.2265576647998975E-002
   3.3000000000000016        4.4750974214241297E-002
   3.4000000000000017        3.8316841839141982E-002
   3.5000000000000018        3.2807789554822546E-002
   3.6000000000000019        2.8090793907087814E-002
   3.7000000000000020        2.4051968701287146E-002
   3.8000000000000020        2.0593804278685662E-002
   3.9000000000000021        1.7632810953662242E-002
   4.0000000000000018        1.5097505699995751E-002
   4.1000000000000014        1.2926687851073791E-002
   4.2000000000000011        1.1067959679937367E-002
   4.3000000000000007        9.4764576500665811E-003
   4.4000000000000004        8.1137666619616172E-003
   4.5000000000000000        6.9469925465599292E-003
   4.5999999999999996        5.9479695491017250E-003
   4.6999999999999993        5.0925817967655274E-003
   4.7999999999999989        4.3601812545775234E-003
   4.8999999999999986        3.7330884144001395E-003
   4.9999999999999982        3.1961646996912928E-003
