  0.10000000149011612        1.3482519404041373E-002
  0.11000000126659870        1.4022663323524831E-002
  0.12000000104308128        1.3593327944396263E-002
  0.13000000081956387        1.4317414608704565E-002
  0.14000000059604645        1.6159494908415326E-002
  0.15000000037252903        1.8001489560268893E-002
  0.16000000014901161        1.9244861911834017E-002
  0.16999999992549419        2.0204072116374500E-002
  0.17999999970197678        2.1353250056844492E-002
  0.18999999947845936        2.2763809077966046E-002
  0.19999999925494194        2.4228920224902414E-002
  0.20999999903142452        2.5606502044819641E-002
  0.21999999880790710        2.6932871582724498E-002
  0.22999999858438969        2.8300017663756633E-002
  0.23999999836087227        2.9736154382818680E-002
  0.24999999813735485        3.1209725801623379E-002
  0.25999999791383743        3.2691587369898994E-002
  0.26999999769032001        3.4183990919923010E-002
  0.27999999746680260        3.5703552007999365E-002
  0.28999999724328518        3.7258242237296874E-002
  0.29999999701976776        3.8844599132599036E-002
  0.30999999679625034        4.0457823388478406E-002
  0.31999999657273293        4.2098134905422246E-002
  0.32999999634921551        4.3768880744267283E-002
  0.33999999612569809        4.5472459960366571E-002
  0.34999999590218067        4.7209266826499841E-002
  0.35999999567866325        4.8979183460043860E-002
  0.36999999545514584        5.0782826923312561E-002
  0.37999999523162842        5.2621423426533032E-002
  0.38999999500811100        5.4496136696006871E-002
  0.39999999478459358        5.6407804482285814E-002
  0.40999999456107616        5.8357139264235060E-002
  0.41999999433755875        6.0344953799630063E-002
  0.42999999411404133        6.2372172479262064E-002
  0.43999999389052391        6.4439727599046523E-002
  0.44999999366700649        6.6548504444731343E-002
  0.45999999344348907        6.8699365593667655E-002
  0.46999999321997166        7.0893189484061578E-002
  0.47999999299645424        7.3130877505928074E-002
  0.48999999277293682        7.5413339217684880E-002
  0.49999999254941940        7.7741482356177380E-002
  0.50999999232590199        8.0116215681637903E-002
  0.51999999210238457        8.2538455628221902E-002
  0.52999999187886715        8.5009128616560306E-002
  0.53999999165534973        8.7529169516510935E-002
  0.54999999143183231        9.0099520398937857E-002
  0.55999999120831490        9.2721131295601431E-002
  0.56999999098479748        9.5394961797497263E-002
  0.57999999076128006        9.8121982121993717E-002
  0.58999999053776264       0.10090317356534721     
  0.59999999031424522       0.10373952895574075     
  0.60999999009072781       0.10663205343616459     
  0.61999998986721039       0.10958176544080493     
  0.62999998964369297       0.11258969764666546     
  0.63999998942017555       0.11565689786504163     
  0.64999998919665813       0.11878442996141436     
  0.65999998897314072       0.12197337486346185     
  0.66999998874962330       0.12522483164552781     
  0.67999998852610588       0.12853991865773612     
  0.68999998830258846       0.13191977469288668     
  0.69999998807907104       0.13536556020469764     
  0.70999998785555363       0.13887845858913708     
  0.71999998763203621       0.14245967753014391     
  0.72999998740851879       0.14611045040697990     
  0.73999998718500137       0.14983203776349149     
  0.74999998696148396       0.15362572884274772     
  0.75999998673796654       0.15749284319048959     
  0.76999998651444912       0.16143473232922326     
  0.77999998629093170       0.16545278150379711     
  0.78999998606741428       0.16954841149941952     
  0.79999998584389687       0.17372308053314053     
  0.80999998562037945       0.17797828621920489     
  0.81999998539686203       0.18231556760833906     
  0.82999998517334461       0.18673650729933461     
  0.83999998494982719       0.19124273362095012     
  0.84999998472630978       0.19583592288082866     
  0.85999998450279236       0.20051780167618341     
  0.86999998427927494       0.20529014925962868     
  0.87999998405575752       0.21015479995057121     
  0.88999998383224010       0.21511364558050827     
  0.89999998360872269       0.22016863795597219     
  0.90999998338520527       0.22532179131978455     
  0.91999998316168785       0.23057518478539710     
  0.92999998293817043       0.23593096471294980     
  0.93999998271465302       0.24139134698860473     
  0.94999998249113560       0.24695861915899392     
  0.95999998226761818       0.25263514236224327     
  0.96999998204410076       0.25842335298338848     
  0.97999998182058334       0.26432576394634322     
  0.98999998159706593       0.27034496553547116     
  0.99999998137354851       0.27648362561641460     
