   0.0000000000000000        6.9875957094682750E-003   6.1933596479369468E-023   6.9875957094682750E-003
  0.10000000000000001        6.9554555049567979E-003  -2.3736024090363194E-004   6.9595043764190314E-003
  0.20000000000000001        6.8597460301644819E-003  -4.7011713076448337E-004   6.8758363647628785E-003
  0.30000000000000004        6.7025384559513679E-003  -6.9380292650317657E-004   6.7383517461120507E-003
  0.40000000000000002        6.4871860843240814E-003  -9.0421264001541365E-004   6.5498995252607998E-003
  0.50000000000000000        6.2182210233638902E-003  -1.0975210239471261E-003   6.3143348892350185E-003
  0.59999999999999998        5.9012162170226645E-003  -1.2703855226065056E-003   6.0364088841048111E-003
  0.69999999999999996        5.5426181628752680E-003  -1.4200316030107615E-003   5.7216348933660666E-003
  0.79999999999999993        5.1495567042494361E-003  -1.5443176515488669E-003   5.3761372061328309E-003
  0.89999999999999991        4.7296390470412675E-003  -1.6417775044913693E-003   5.0064876799560129E-003
  0.99999999999999989        4.2907355970153160E-003  -1.7116396323830635E-003   4.6195370108527986E-003
   1.0999999999999999        3.8407653245211559E-003  -1.7538229731221683E-003   4.2222474227708610E-003
   1.2000000000000000        3.3874881427921055E-003  -1.7689103595136535E-003   3.8215336944153497E-003
   1.3000000000000000        2.9383112523438948E-003  -1.7581013694140113E-003   3.4241193671929971E-003
   1.4000000000000001        2.5001155891010152E-003  -1.7231471998224585E-003   3.0364147001228103E-003
   1.5000000000000002        2.0791074675123866E-003  -1.6662707961045131E-003   2.6644223065078361E-003
   1.6000000000000003        1.6806992857698599E-003  -1.5900759283024729E-003   2.3136749008783168E-003
   1.7000000000000004        1.3094218256477497E-003  -1.4974491815860774E-003   1.9892057633426209E-003
   1.8000000000000005        9.6886930019302042E-004  -1.3914589112843101E-003   1.6955428695993005E-003
   1.9000000000000006        6.6167694639351904E-004  -1.2752551087271413E-003   1.4366948088314808E-003
   2.0000000000000004        3.8952969061278875E-004  -1.1519738461166773E-003   1.2160498024364566E-003
   2.1000000000000005        1.5319928675627814E-004  -1.0246495394436728E-003   1.0360389472142265E-003
   2.2000000000000006       -4.7393612578439104E-005  -8.9613771747676374E-004   8.9739008418730554E-004
   2.3000000000000007       -2.1309671030511623E-004  -7.6905034657767657E-004   7.9802797163640012E-004
   2.4000000000000008       -3.4542738114828886E-004  -6.4570507301936475E-004   7.3229441959495251E-004
   2.5000000000000009       -4.4646301673512134E-004  -5.2808904415657665E-004   6.9152531686875499E-004
   2.6000000000000010       -5.1872535761920968E-004  -4.1783729377428691E-004   6.6608107667595292E-004
   2.7000000000000011       -5.6506354021612637E-004  -3.1622505748968299E-004   6.4752999271534535E-004
   2.8000000000000012       -5.8854016571463497E-004  -2.2417284861317444E-004   6.2978805380441703E-004
   2.9000000000000012       -5.9232412334664364E-004  -1.4226269410502757E-004   6.0916872969021525E-004
   3.0000000000000013       -5.7959321428113775E-004  -7.0763617540575696E-005   5.8389706593557199E-004
   3.1000000000000014       -5.5344887005981391E-004  -9.6642672429703147E-006   5.5353324184896819E-004
   3.2000000000000015       -5.1684448544042638E-004   4.1289478633216303E-005   5.1849112159802879E-004
   3.3000000000000016       -4.7252813087428347E-004   8.2554050732708273E-005   4.7968531951678753E-004
   3.4000000000000017       -4.2299971187864660E-004   1.1474684394033319E-004   4.3828711416568617E-004
   3.5000000000000018       -3.7048203046885497E-004   1.3860573391002995E-004   3.9556097427964707E-004
   3.6000000000000019       -3.1690469953560285E-004   1.5495091032494135E-004   3.5275823618773061E-004
   3.7000000000000020       -2.6389947790494972E-004   1.6465015718722387E-004   3.1105081369493727E-004
   3.8000000000000020       -2.1280533672374258E-004   1.6858837112015967E-004   2.7149244964649411E-004
   3.9000000000000021       -1.6468143345915731E-004   1.6764177679726155E-004   2.3499731882280214E-004
   4.0000000000000018       -1.2032614817802934E-004   1.6265699275946899E-004   2.0232567614841923E-004
   4.1000000000000014       -8.0300412582445801E-005   1.5443483578403416E-004   1.7406399617540848E-004
   4.2000000000000011       -4.4953715616413703E-005   1.4371853832501058E-004   1.5058504177373970E-004
   4.3000000000000007       -1.4451378848812091E-005   1.3118589717414642E-004   1.3197947555592730E-004
